#meta=>genome_binning=1Mb;interval_number=3106
#group=>#group=>;group_id=NCIT:C3242;label=Multiple Myeloma;dataset_id=progenetix;sample_count=320
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C3242	15	36000000	37000000	20.938	7.5	2346
NCIT:C3242	15	37000000	38000000	21.562	7.5	2347
NCIT:C3242	15	38000000	39000000	21.562	6.875	2348
NCIT:C3242	15	39000000	40000000	21.562	6.875	2349
NCIT:C3242	15	40000000	41000000	22.5	6.875	2350
NCIT:C3242	15	41000000	42000000	22.188	6.562	2351
NCIT:C3242	15	42000000	43000000	21.562	7.5	2352
NCIT:C3242	15	43000000	44000000	21.875	7.188	2353
NCIT:C3242	15	44000000	45000000	22.812	7.5	2354
NCIT:C3242	15	45000000	46000000	27.812	6.25	2355
NCIT:C3242	15	46000000	47000000	27.5	2.5	2356
NCIT:C3242	15	47000000	48000000	27.188	3.438	2357
NCIT:C3242	15	48000000	49000000	26.875	2.5	2358
NCIT:C3242	15	49000000	50000000	27.188	2.812	2359
NCIT:C3242	15	50000000	51000000	26.875	2.5	2360
NCIT:C3242	15	51000000	52000000	26.875	2.5	2361
NCIT:C3242	15	52000000	53000000	27.188	3.75	2362
NCIT:C3242	15	53000000	54000000	26.562	2.5	2363
NCIT:C3242	15	54000000	55000000	27.5	3.125	2364
NCIT:C3242	15	55000000	56000000	27.188	2.5	2365
NCIT:C3242	15	56000000	57000000	27.188	3.75	2366
NCIT:C3242	15	57000000	58000000	26.562	4.375	2367
NCIT:C3242	15	58000000	59000000	26.562	2.812	2368
NCIT:C3242	15	59000000	60000000	26.875	2.812	2369
NCIT:C3242	15	60000000	61000000	26.562	2.5	2370
NCIT:C3242	15	61000000	62000000	26.875	2.5	2371
NCIT:C3242	15	62000000	63000000	27.188	2.5	2372
NCIT:C3242	15	63000000	64000000	26.875	2.188	2373
NCIT:C3242	15	64000000	65000000	26.875	2.5	2374
NCIT:C3242	15	65000000	66000000	27.812	2.188	2375
NCIT:C3242	15	66000000	67000000	27.812	3.75	2376
NCIT:C3242	15	67000000	68000000	27.5	2.812	2377
NCIT:C3242	15	68000000	69000000	27.5	3.125	2378
NCIT:C3242	15	69000000	70000000	27.5	3.125	2379
NCIT:C3242	15	70000000	71000000	27.812	2.812	2380
NCIT:C3242	15	71000000	72000000	28.438	3.125	2381
NCIT:C3242	15	72000000	73000000	27.812	2.5	2382
NCIT:C3242	15	73000000	74000000	27.188	2.812	2383
NCIT:C3242	15	74000000	75000000	27.188	2.812	2384
NCIT:C3242	15	75000000	76000000	27.188	3.125	2385
NCIT:C3242	15	76000000	77000000	27.812	4.062	2386
NCIT:C3242	15	77000000	78000000	26.562	3.75	2387
NCIT:C3242	15	78000000	79000000	24.688	4.375	2388
NCIT:C3242	15	79000000	80000000	24.062	2.5	2389
NCIT:C3242	15	80000000	81000000	24.375	2.188	2390
NCIT:C3242	15	81000000	82000000	24.375	1.25	2391
NCIT:C3242	15	82000000	83000000	24.062	4.375	2392
NCIT:C3242	15	83000000	84000000	23.125	5.0	2393
NCIT:C3242	15	84000000	85000000	23.125	1.875	2394
NCIT:C3242	15	85000000	86000000	23.438	2.188	2395
NCIT:C3242	15	86000000	87000000	23.438	1.875	2396
NCIT:C3242	15	87000000	88000000	23.125	3.75	2397
NCIT:C3242	15	88000000	89000000	24.375	2.5	2398
NCIT:C3242	15	89000000	90000000	24.688	2.188	2399
NCIT:C3242	15	90000000	91000000	24.375	1.562	2400
NCIT:C3242	15	91000000	92000000	24.375	1.562	2401
NCIT:C3242	15	92000000	93000000	24.688	1.562	2402
NCIT:C3242	15	93000000	94000000	24.688	2.188	2403
NCIT:C3242	15	94000000	95000000	22.812	2.812	2404
NCIT:C3242	15	95000000	96000000	22.812	2.5	2405
NCIT:C3242	15	96000000	97000000	23.125	2.812	2406
NCIT:C3242	15	97000000	98000000	22.812	2.5	2407
NCIT:C3242	15	98000000	99000000	25.0	2.188	2408
NCIT:C3242	15	99000000	100000000	25.312	1.875	2409
NCIT:C3242	15	100000000	101000000	23.125	2.188	2410
NCIT:C3242	15	101000000	101991189	20.625	1.875	2411
NCIT:C3242	16	0	800000	11.875	8.75	2412
NCIT:C3242	16	800000	1800000	11.25	10.0	2413
NCIT:C3242	16	1800000	2800000	11.875	9.062	2414
NCIT:C3242	16	2800000	3800000	11.25	9.062	2415
NCIT:C3242	16	3800000	4800000	11.875	9.062	2416
NCIT:C3242	16	4800000	5800000	11.875	8.125	2417
NCIT:C3242	16	5800000	6800000	12.5	14.062	2418
NCIT:C3242	16	6800000	7800000	11.562	10.0	2419
NCIT:C3242	16	7800000	8800000	11.875	7.812	2420
NCIT:C3242	16	8800000	9800000	11.875	7.812	2421
NCIT:C3242	16	9800000	10800000	12.188	6.25	2422
NCIT:C3242	16	10800000	11800000	12.5	5.312	2423
NCIT:C3242	16	11800000	12800000	12.812	5.625	2424
NCIT:C3242	16	12800000	13800000	12.5	5.312	2425
NCIT:C3242	16	13800000	14800000	12.812	5.938	2426
NCIT:C3242	16	14800000	15800000	13.125	5.938	2427
NCIT:C3242	16	15800000	16800000	13.75	6.25	2428
NCIT:C3242	16	16800000	17800000	13.438	5.938	2429
NCIT:C3242	16	17800000	18800000	13.75	5.938	2430
NCIT:C3242	16	18800000	19800000	13.125	5.625	2431
NCIT:C3242	16	19800000	20800000	13.125	7.812	2432
NCIT:C3242	16	20800000	21800000	12.812	6.25	2433
NCIT:C3242	16	21800000	22800000	12.812	5.625	2434
NCIT:C3242	16	22800000	23800000	12.812	5.312	2435
NCIT:C3242	16	23800000	24800000	12.812	5.625	2436
NCIT:C3242	16	24800000	25800000	13.125	4.688	2437
NCIT:C3242	16	25800000	26800000	13.438	4.688	2438
NCIT:C3242	16	26800000	27800000	13.438	5.312	2439
NCIT:C3242	16	27800000	28800000	12.812	5.0	2440
NCIT:C3242	16	28800000	29800000	12.812	6.562	2441
NCIT:C3242	16	29800000	30800000	13.125	6.25	2442
NCIT:C3242	16	30800000	31800000	12.812	5.625	2443
NCIT:C3242	16	31800000	32800000	13.438	6.875	2444
NCIT:C3242	16	32800000	33800000	12.188	6.562	2445
NCIT:C3242	16	33800000	34800000	11.562	5.938	2446
NCIT:C3242	16	34800000	35800000	11.562	5.938	2447
NCIT:C3242	16	35800000	36800000	10.312	6.875	2448
NCIT:C3242	16	36800000	37800000	8.125	5.625	2449
NCIT:C3242	16	37800000	38800000	8.125	6.875	2450
NCIT:C3242	16	38800000	39800000	7.5	6.875	2451
NCIT:C3242	16	39800000	40800000	7.5	6.875	2452
NCIT:C3242	16	40800000	41800000	7.5	6.875	2453
NCIT:C3242	16	41800000	42800000	7.5	6.875	2454
NCIT:C3242	16	42800000	43800000	7.5	6.875	2455
NCIT:C3242	16	43800000	44800000	7.5	6.875	2456
NCIT:C3242	16	44800000	45800000	7.5	7.188	2457
NCIT:C3242	16	45800000	46800000	10.312	12.5	2458
NCIT:C3242	16	46800000	47800000	8.125	12.812	2459
NCIT:C3242	16	47800000	48800000	7.5	12.5	2460
NCIT:C3242	16	48800000	49800000	7.5	12.812	2461
NCIT:C3242	16	49800000	50800000	7.5	15.625	2462
NCIT:C3242	16	50800000	51800000	8.125	14.375	2463
NCIT:C3242	16	51800000	52800000	8.125	15.312	2464
NCIT:C3242	16	52800000	53800000	8.438	15.312	2465
NCIT:C3242	16	53800000	54800000	8.125	15.625	2466
NCIT:C3242	16	54800000	55800000	12.812	17.812	2467
NCIT:C3242	16	55800000	56800000	9.375	14.375	2468
NCIT:C3242	16	56800000	57800000	8.75	15.0	2469
NCIT:C3242	16	57800000	58800000	7.5	15.625	2470
NCIT:C3242	16	58800000	59800000	7.5	15.625	2471
NCIT:C3242	16	59800000	60800000	7.5	16.562	2472
NCIT:C3242	16	60800000	61800000	7.5	15.312	2473
NCIT:C3242	16	61800000	62800000	7.5	15.625	2474
NCIT:C3242	16	62800000	63800000	7.5	15.625	2475
NCIT:C3242	16	63800000	64800000	7.5	15.625	2476
NCIT:C3242	16	64800000	65800000	7.812	16.25	2477
NCIT:C3242	16	65800000	66800000	8.125	15.312	2478
NCIT:C3242	16	66800000	67800000	8.75	15.938	2479
NCIT:C3242	16	67800000	68800000	8.75	15.312	2480
NCIT:C3242	16	68800000	69800000	8.438	15.312	2481
NCIT:C3242	16	69800000	70800000	9.375	15.938	2482
NCIT:C3242	16	70800000	71800000	10.625	15.938	2483
NCIT:C3242	16	71800000	72800000	8.438	16.25	2484
NCIT:C3242	16	72800000	73800000	8.438	16.25	2485
NCIT:C3242	16	73800000	74800000	9.062	15.625	2486
NCIT:C3242	16	74800000	75800000	9.375	15.312	2487
NCIT:C3242	16	75800000	76800000	9.062	16.562	2488
NCIT:C3242	16	76800000	77800000	9.062	15.0	2489
NCIT:C3242	16	77800000	78800000	9.062	21.25	2490
NCIT:C3242	16	78800000	79800000	8.438	21.25	2491
NCIT:C3242	16	79800000	80800000	8.75	20.0	2492
NCIT:C3242	16	80800000	81800000	3.75	20.312	2493
NCIT:C3242	16	81800000	82800000	3.438	20.938	2494
NCIT:C3242	16	82800000	83800000	3.438	20.0	2495
NCIT:C3242	16	83800000	84800000	3.75	19.375	2496
NCIT:C3242	16	84800000	85800000	4.062	18.438	2497
NCIT:C3242	16	85800000	86800000	2.812	17.812	2498
NCIT:C3242	16	86800000	87800000	2.812	16.875	2499
NCIT:C3242	16	87800000	88800000	2.812	17.812	2500
NCIT:C3242	16	88800000	89800000	3.438	18.438	2501
NCIT:C3242	16	89800000	90338345	4.062	13.438	2502
NCIT:C3242	17	0	100000	1.875	1.562	2503
NCIT:C3242	17	100000	1100000	5.625	18.125	2504
NCIT:C3242	17	1100000	2100000	5.938	17.5	2505
NCIT:C3242	17	2100000	3100000	5.625	18.125	2506
NCIT:C3242	17	3100000	4100000	5.312	19.688	2507
NCIT:C3242	17	4100000	5100000	5.312	19.688	2508
NCIT:C3242	17	5100000	6100000	4.688	20.312	2509
NCIT:C3242	17	6100000	7100000	4.688	20.0	2510
NCIT:C3242	17	7100000	8100000	5.0	21.25	2511
NCIT:C3242	17	8100000	9100000	5.625	20.0	2512
NCIT:C3242	17	9100000	10100000	4.688	18.75	2513
NCIT:C3242	17	10100000	11100000	4.375	18.75	2514
NCIT:C3242	17	11100000	12100000	4.375	19.062	2515
NCIT:C3242	17	12100000	13100000	4.688	19.062	2516
NCIT:C3242	17	13100000	14100000	4.688	18.75	2517
NCIT:C3242	17	14100000	15100000	8.125	17.5	2518
NCIT:C3242	17	15100000	16100000	8.75	15.0	2519
NCIT:C3242	17	16100000	17100000	6.875	12.812	2520
NCIT:C3242	17	17100000	18100000	10.0	11.25	2521
NCIT:C3242	17	18100000	19100000	10.625	11.562	2522
NCIT:C3242	17	19100000	20100000	6.875	10.625	2523
NCIT:C3242	17	20100000	21100000	5.625	9.375	2524
NCIT:C3242	17	21100000	22100000	5.938	8.75	2525
NCIT:C3242	17	22100000	23100000	7.188	7.5	2526
NCIT:C3242	17	23100000	24100000	5.312	1.25	2527
NCIT:C3242	17	24100000	25100000	5.312	1.25	2528
NCIT:C3242	17	25100000	26100000	5.312	1.25	2529
NCIT:C3242	17	26100000	27100000	5.938	1.562	2530
NCIT:C3242	17	27100000	28100000	6.875	1.875	2531
NCIT:C3242	17	28100000	29100000	6.562	1.25	2532
NCIT:C3242	17	29100000	30100000	6.875	2.188	2533
NCIT:C3242	17	30100000	31100000	7.5	1.875	2534
NCIT:C3242	17	31100000	32100000	7.812	2.188	2535
NCIT:C3242	17	32100000	33100000	7.5	2.188	2536
NCIT:C3242	17	33100000	34100000	6.875	1.875	2537
NCIT:C3242	17	34100000	35100000	6.875	1.25	2538
NCIT:C3242	17	35100000	36100000	6.875	1.562	2539
NCIT:C3242	17	36100000	37100000	9.062	4.375	2540
NCIT:C3242	17	37100000	38100000	6.875	1.875	2541
NCIT:C3242	17	38100000	39100000	7.188	1.25	2542
NCIT:C3242	17	39100000	40100000	8.125	1.875	2543
NCIT:C3242	17	40100000	41100000	9.375	1.562	2544
NCIT:C3242	17	41100000	42100000	8.438	4.062	2545
NCIT:C3242	17	42100000	43100000	8.438	0.938	2546
NCIT:C3242	17	43100000	44100000	9.688	0.938	2547
NCIT:C3242	17	44100000	45100000	9.062	1.562	2548
NCIT:C3242	17	45100000	46100000	11.875	3.125	2549
NCIT:C3242	17	46100000	47100000	16.875	3.75	2550
NCIT:C3242	17	47100000	48100000	12.812	2.5	2551
NCIT:C3242	17	48100000	49100000	12.812	1.562	2552
NCIT:C3242	17	49100000	50100000	13.125	1.875	2553
NCIT:C3242	17	50100000	51100000	13.125	1.562	2554
NCIT:C3242	17	51100000	52100000	13.125	1.875	2555
NCIT:C3242	17	52100000	53100000	12.5	2.188	2556
NCIT:C3242	17	53100000	54100000	12.5	1.875	2557
NCIT:C3242	17	54100000	55100000	13.438	1.562	2558
NCIT:C3242	17	55100000	56100000	13.438	3.125	2559
NCIT:C3242	17	56100000	57100000	12.812	1.875	2560
NCIT:C3242	17	57100000	58100000	13.438	1.25	2561
NCIT:C3242	17	58100000	59100000	12.812	1.562	2562
NCIT:C3242	17	59100000	60100000	13.125	1.25	2563
NCIT:C3242	17	60100000	61100000	13.125	1.25	2564
NCIT:C3242	17	61100000	62100000	12.5	1.25	2565
NCIT:C3242	17	62100000	63100000	10.312	1.25	2566
NCIT:C3242	17	63100000	64100000	10.312	1.875	2567
NCIT:C3242	17	64100000	65100000	9.688	1.875	2568
NCIT:C3242	17	65100000	66100000	9.688	2.5	2569
NCIT:C3242	17	66100000	67100000	9.688	2.812	2570
NCIT:C3242	17	67100000	68100000	10.0	2.188	2571
NCIT:C3242	17	68100000	69100000	9.688	2.5	2572
NCIT:C3242	17	69100000	70100000	12.812	3.125	2573
NCIT:C3242	17	70100000	71100000	9.062	3.438	2574
NCIT:C3242	17	71100000	72100000	9.062	3.438	2575
NCIT:C3242	17	72100000	73100000	8.75	3.438	2576
NCIT:C3242	17	73100000	74100000	9.062	3.438	2577
NCIT:C3242	17	74100000	75100000	8.438	2.812	2578
NCIT:C3242	17	75100000	76100000	7.812	3.125	2579
NCIT:C3242	17	76100000	77100000	8.438	3.438	2580
NCIT:C3242	17	77100000	78100000	7.5	2.812	2581
NCIT:C3242	17	78100000	79100000	8.438	3.438	2582
NCIT:C3242	17	79100000	80100000	5.625	2.812	2583
NCIT:C3242	17	80100000	81100000	7.188	2.812	2584
NCIT:C3242	17	81100000	82100000	6.875	2.812	2585
NCIT:C3242	17	82100000	83100000	7.5	3.125	2586
NCIT:C3242	17	83100000	83257441	0.0	0.0	2587
NCIT:C3242	18	0	500000	15.938	2.5	2588
NCIT:C3242	18	500000	1500000	15.625	2.812	2589
NCIT:C3242	18	1500000	2500000	16.25	3.438	2590
NCIT:C3242	18	2500000	3500000	16.25	2.812	2591
NCIT:C3242	18	3500000	4500000	16.25	2.812	2592
NCIT:C3242	18	4500000	5500000	15.625	2.812	2593
NCIT:C3242	18	5500000	6500000	15.625	2.812	2594
NCIT:C3242	18	6500000	7500000	15.625	2.812	2595
NCIT:C3242	18	7500000	8500000	16.25	2.812	2596
NCIT:C3242	18	8500000	9500000	16.875	2.5	2597
NCIT:C3242	18	9500000	10500000	16.875	1.562	2598
NCIT:C3242	18	10500000	11500000	16.562	2.188	2599
NCIT:C3242	18	11500000	12500000	16.875	1.875	2600
NCIT:C3242	18	12500000	13500000	16.562	1.562	2601
NCIT:C3242	18	13500000	14500000	16.562	2.188	2602
NCIT:C3242	18	14500000	15500000	16.562	1.562	2603
NCIT:C3242	18	15500000	16500000	14.062	1.562	2604
NCIT:C3242	18	16500000	17500000	13.75	1.25	2605
NCIT:C3242	18	17500000	18500000	13.75	1.25	2606
NCIT:C3242	18	18500000	19500000	13.75	1.25	2607
NCIT:C3242	18	19500000	20500000	13.75	1.25	2608
NCIT:C3242	18	20500000	21500000	17.5	1.562	2609
NCIT:C3242	18	21500000	22500000	18.125	2.188	2610
NCIT:C3242	18	22500000	23500000	17.5	2.5	2611
NCIT:C3242	18	23500000	24500000	17.188	2.188	2612
NCIT:C3242	18	24500000	25500000	17.188	2.188	2613
NCIT:C3242	18	25500000	26500000	17.188	2.188	2614
NCIT:C3242	18	26500000	27500000	17.188	2.5	2615
NCIT:C3242	18	27500000	28500000	16.875	2.188	2616
NCIT:C3242	18	28500000	29500000	17.5	2.5	2617
NCIT:C3242	18	29500000	30500000	17.188	2.188	2618
NCIT:C3242	18	30500000	31500000	18.438	2.188	2619
NCIT:C3242	18	31500000	32500000	18.125	0.938	2620
NCIT:C3242	18	32500000	33500000	18.125	0.938	2621
NCIT:C3242	18	33500000	34500000	18.438	1.562	2622
NCIT:C3242	18	34500000	35500000	18.438	0.938	2623
NCIT:C3242	18	35500000	36500000	18.125	0.938	2624
NCIT:C3242	18	36500000	37500000	18.75	2.188	2625
NCIT:C3242	18	37500000	38500000	17.812	1.875	2626
NCIT:C3242	18	38500000	39500000	18.125	1.875	2627
NCIT:C3242	18	39500000	40500000	18.125	2.188	2628
NCIT:C3242	18	40500000	41500000	19.375	2.812	2629
NCIT:C3242	18	41500000	42500000	18.75	2.812	2630
NCIT:C3242	18	42500000	43500000	18.438	2.5	2631
NCIT:C3242	18	43500000	44500000	19.375	1.875	2632
NCIT:C3242	18	44500000	45500000	19.375	2.188	2633
NCIT:C3242	18	45500000	46500000	19.375	1.562	2634
NCIT:C3242	18	46500000	47500000	19.062	1.25	2635
NCIT:C3242	18	47500000	48500000	19.062	1.875	2636
NCIT:C3242	18	48500000	49500000	18.75	2.812	2637
NCIT:C3242	18	49500000	50500000	18.75	2.188	2638
NCIT:C3242	18	50500000	51500000	19.062	3.125	2639
NCIT:C3242	18	51500000	52500000	19.062	2.5	2640
NCIT:C3242	18	52500000	53500000	18.75	3.125	2641
NCIT:C3242	18	53500000	54500000	19.062	3.125	2642
NCIT:C3242	18	54500000	55500000	19.062	1.562	2643
NCIT:C3242	18	55500000	56500000	19.062	2.5	2644
NCIT:C3242	18	56500000	57500000	18.125	4.375	2645
NCIT:C3242	18	57500000	58500000	18.125	3.125	2646
NCIT:C3242	18	58500000	59500000	18.125	2.5	2647
NCIT:C3242	18	59500000	60500000	18.438	3.125	2648
NCIT:C3242	18	60500000	61500000	18.75	3.125	2649
NCIT:C3242	18	61500000	62500000	19.062	3.125	2650
NCIT:C3242	18	62500000	63500000	19.688	3.438	2651
NCIT:C3242	18	63500000	64500000	19.688	3.75	2652
NCIT:C3242	18	64500000	65500000	18.75	3.438	2653
NCIT:C3242	18	65500000	66500000	19.375	4.375	2654
NCIT:C3242	18	66500000	67500000	17.812	5.0	2655
NCIT:C3242	18	67500000	68500000	18.438	3.438	2656
NCIT:C3242	18	68500000	69500000	18.125	3.75	2657
NCIT:C3242	18	69500000	70500000	18.125	3.75	2658
NCIT:C3242	18	70500000	71500000	18.125	3.75	2659
NCIT:C3242	18	71500000	72500000	18.438	3.125	2660
NCIT:C3242	18	72500000	73500000	19.062	3.75	2661
NCIT:C3242	18	73500000	74500000	18.75	4.062	2662
NCIT:C3242	18	74500000	75500000	18.75	3.75	2663
NCIT:C3242	18	75500000	76500000	18.75	3.75	2664
NCIT:C3242	18	76500000	77500000	17.188	3.438	2665
NCIT:C3242	18	77500000	78500000	15.0	2.188	2666
NCIT:C3242	18	78500000	79500000	15.0	2.188	2667
NCIT:C3242	18	79500000	80373285	15.0	2.812	2668
NCIT:C3242	19	0	200000	10.312	0.312	2669
NCIT:C3242	19	200000	1200000	26.875	1.562	2670
NCIT:C3242	19	1200000	2200000	26.875	0.625	2671
NCIT:C3242	19	2200000	3200000	27.5	1.562	2672
NCIT:C3242	19	3200000	4200000	27.188	0.625	2673
NCIT:C3242	19	4200000	5200000	25.938	1.562	2674
NCIT:C3242	19	5200000	6200000	25.625	0.625	2675
NCIT:C3242	19	6200000	7200000	25.625	1.25	2676
NCIT:C3242	19	7200000	8200000	25.312	1.562	2677
NCIT:C3242	19	8200000	9200000	25.625	1.562	2678
NCIT:C3242	19	9200000	10200000	25.312	0.625	2679
NCIT:C3242	19	10200000	11200000	25.312	0.625	2680
NCIT:C3242	19	11200000	12200000	25.0	0.625	2681
NCIT:C3242	19	12200000	13200000	25.625	0.938	2682
NCIT:C3242	19	13200000	14200000	23.125	0.625	2683
NCIT:C3242	19	14200000	15200000	21.875	0.938	2684
NCIT:C3242	19	15200000	16200000	22.812	0.938	2685
NCIT:C3242	19	16200000	17200000	22.812	1.25	2686
NCIT:C3242	19	17200000	18200000	23.438	0.938	2687
NCIT:C3242	19	18200000	19200000	22.812	0.625	2688
NCIT:C3242	19	19200000	20200000	21.875	0.625	2689
NCIT:C3242	19	20200000	21200000	20.938	1.562	2690
NCIT:C3242	19	21200000	22200000	20.938	1.562	2691
NCIT:C3242	19	22200000	23200000	20.938	0.625	2692
NCIT:C3242	19	23200000	24200000	21.25	0.938	2693
NCIT:C3242	19	24200000	25200000	20.938	0.625	2694
NCIT:C3242	19	25200000	26200000	19.688	0.625	2695
NCIT:C3242	19	26200000	27200000	19.688	0.625	2696
NCIT:C3242	19	27200000	28200000	20.625	1.25	2697
NCIT:C3242	19	28200000	29200000	20.312	4.688	2698
NCIT:C3242	19	29200000	30200000	18.75	5.0	2699
NCIT:C3242	19	30200000	31200000	18.75	4.688	2700
NCIT:C3242	19	31200000	32200000	19.375	5.0	2701
NCIT:C3242	19	32200000	33200000	19.375	5.0	2702
NCIT:C3242	19	33200000	34200000	19.375	4.688	2703
NCIT:C3242	19	34200000	35200000	19.375	4.688	2704
NCIT:C3242	19	35200000	36200000	20.625	6.25	2705
NCIT:C3242	19	36200000	37200000	19.062	5.0	2706
NCIT:C3242	19	37200000	38200000	18.125	4.375	2707
NCIT:C3242	19	38200000	39200000	18.125	4.375	2708
NCIT:C3242	19	39200000	40200000	18.125	4.375	2709
NCIT:C3242	19	40200000	41200000	18.125	4.375	2710
NCIT:C3242	19	41200000	42200000	18.125	4.688	2711
NCIT:C3242	19	42200000	43200000	18.438	6.875	2712
NCIT:C3242	19	43200000	44200000	18.75	6.875	2713
NCIT:C3242	19	44200000	45200000	19.062	4.688	2714
NCIT:C3242	19	45200000	46200000	18.125	4.688	2715
NCIT:C3242	19	46200000	47200000	18.438	4.688	2716
NCIT:C3242	19	47200000	48200000	18.438	4.688	2717
NCIT:C3242	19	48200000	49200000	17.812	4.688	2718
NCIT:C3242	19	49200000	50200000	18.438	5.625	2719
NCIT:C3242	19	50200000	51200000	17.188	3.125	2720
NCIT:C3242	19	51200000	52200000	17.812	6.562	2721
NCIT:C3242	19	52200000	53200000	18.125	3.75	2722
NCIT:C3242	19	53200000	54200000	17.188	3.438	2723
NCIT:C3242	19	54200000	55200000	20.625	5.312	2724
NCIT:C3242	19	55200000	56200000	17.812	8.125	2725
NCIT:C3242	19	56200000	57200000	16.25	4.688	2726
NCIT:C3242	19	57200000	58200000	16.25	3.75	2727
NCIT:C3242	19	58200000	58617616	15.625	3.125	2728
NCIT:C3242	20	0	100000	3.75	3.75	2729
NCIT:C3242	20	100000	1100000	4.062	6.562	2730
NCIT:C3242	20	1100000	2100000	7.5	7.188	2731
NCIT:C3242	20	2100000	3100000	2.812	6.875	2732
NCIT:C3242	20	3100000	4100000	3.438	6.562	2733
NCIT:C3242	20	4100000	5100000	3.125	6.875	2734
NCIT:C3242	20	5100000	6100000	2.812	7.5	2735
NCIT:C3242	20	6100000	7100000	2.812	7.5	2736
NCIT:C3242	20	7100000	8100000	2.812	7.5	2737
NCIT:C3242	20	8100000	9100000	2.812	8.125	2738
NCIT:C3242	20	9100000	10100000	2.812	7.5	2739
NCIT:C3242	20	10100000	11100000	2.812	7.5	2740
NCIT:C3242	20	11100000	12100000	2.812	7.5	2741
NCIT:C3242	20	12100000	13100000	3.125	7.812	2742
NCIT:C3242	20	13100000	14100000	2.812	8.125	2743
NCIT:C3242	20	14100000	15100000	2.812	8.125	2744
NCIT:C3242	20	15100000	16100000	3.438	9.375	2745
NCIT:C3242	20	16100000	17100000	3.438	7.188	2746
NCIT:C3242	20	17100000	18100000	3.438	6.875	2747
NCIT:C3242	20	18100000	19100000	3.438	6.562	2748
NCIT:C3242	20	19100000	20100000	3.438	6.562	2749
NCIT:C3242	20	20100000	21100000	3.438	6.25	2750
NCIT:C3242	20	21100000	22100000	3.438	6.25	2751
NCIT:C3242	20	22100000	23100000	3.438	7.188	2752
NCIT:C3242	20	23100000	24100000	3.75	5.938	2753
NCIT:C3242	20	24100000	25100000	3.75	5.312	2754
NCIT:C3242	20	25100000	26100000	4.375	5.0	2755
NCIT:C3242	20	26100000	27100000	4.688	4.062	2756
NCIT:C3242	20	27100000	28100000	4.062	2.188	2757
NCIT:C3242	20	28100000	29100000	4.375	2.188	2758
NCIT:C3242	20	29100000	30100000	4.375	2.188	2759
NCIT:C3242	20	30100000	31100000	6.562	3.125	2760
NCIT:C3242	20	31100000	32100000	7.188	2.812	2761
NCIT:C3242	20	32100000	33100000	7.812	2.812	2762
NCIT:C3242	20	33100000	34100000	7.812	2.5	2763
NCIT:C3242	20	34100000	35100000	8.125	2.812	2764
NCIT:C3242	20	35100000	36100000	8.125	2.5	2765
NCIT:C3242	20	36100000	37100000	8.438	2.5	2766
NCIT:C3242	20	37100000	38100000	8.125	2.5	2767
NCIT:C3242	20	38100000	39100000	7.812	3.438	2768
NCIT:C3242	20	39100000	40100000	7.812	3.438	2769
NCIT:C3242	20	40100000	41100000	8.75	3.438	2770
NCIT:C3242	20	41100000	42100000	8.125	3.438	2771
NCIT:C3242	20	42100000	43100000	8.438	3.438	2772
NCIT:C3242	20	43100000	44100000	9.062	3.75	2773
NCIT:C3242	20	44100000	45100000	8.75	3.438	2774
NCIT:C3242	20	45100000	46100000	9.688	3.438	2775
NCIT:C3242	20	46100000	47100000	9.375	3.438	2776
NCIT:C3242	20	47100000	48100000	9.062	3.438	2777
NCIT:C3242	20	48100000	49100000	8.75	3.438	2778
NCIT:C3242	20	49100000	50100000	8.75	4.062	2779
NCIT:C3242	20	50100000	51100000	9.062	4.688	2780
NCIT:C3242	20	51100000	52100000	8.75	3.75	2781
NCIT:C3242	20	52100000	53100000	8.75	3.125	2782
NCIT:C3242	20	53100000	54100000	9.062	4.062	2783
NCIT:C3242	20	54100000	55100000	8.75	3.75	2784
NCIT:C3242	20	55100000	56100000	8.125	3.438	2785
NCIT:C3242	20	56100000	57100000	8.438	3.75	2786
NCIT:C3242	20	57100000	58100000	8.438	3.75	2787
NCIT:C3242	20	58100000	59100000	9.062	4.062	2788
NCIT:C3242	20	59100000	60100000	8.438	3.438	2789
NCIT:C3242	20	60100000	61100000	8.438	3.438	2790
NCIT:C3242	20	61100000	62100000	8.125	3.125	2791
NCIT:C3242	20	62100000	63100000	8.125	3.125	2792
NCIT:C3242	20	63100000	64100000	6.875	3.125	2793
NCIT:C3242	20	64100000	64444167	5.938	3.125	2794
NCIT:C3242	21	0	1000000	0.0	0.0	2795
NCIT:C3242	21	1000000	2000000	0.0	0.0	2796
NCIT:C3242	21	2000000	3000000	0.0	0.0	2797
NCIT:C3242	21	3000000	4000000	0.0	0.0	2798
NCIT:C3242	21	4000000	5000000	0.0	0.0	2799
NCIT:C3242	21	5000000	6000000	0.0	0.0	2800
NCIT:C3242	21	6000000	7000000	0.0	0.0	2801
NCIT:C3242	21	7000000	8000000	0.0	0.0	2802
NCIT:C3242	21	8000000	9000000	1.875	0.312	2803
NCIT:C3242	21	9000000	10000000	1.875	0.312	2804
NCIT:C3242	21	10000000	11000000	3.438	1.875	2805
NCIT:C3242	21	11000000	12000000	2.812	1.562	2806
NCIT:C3242	21	12000000	13000000	3.438	1.875	2807
NCIT:C3242	21	13000000	14000000	10.312	3.438	2808
