#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C4878;label=Lung Carcinoma;dataset_id=progenetix;sample_count=9860
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C4878	15	37000000	38000000	5.051	25.223	2347
NCIT:C4878	15	38000000	39000000	4.98	25.375	2348
NCIT:C4878	15	39000000	40000000	5.304	25.406	2349
NCIT:C4878	15	40000000	41000000	6.491	25.882	2350
NCIT:C4878	15	41000000	42000000	5.781	25.396	2351
NCIT:C4878	15	42000000	43000000	5.203	23.844	2352
NCIT:C4878	15	43000000	44000000	5.213	23.631	2353
NCIT:C4878	15	44000000	45000000	6.846	24.574	2354
NCIT:C4878	15	45000000	46000000	5.933	24.331	2355
NCIT:C4878	15	46000000	47000000	5.558	23.296	2356
NCIT:C4878	15	47000000	48000000	5.771	23.722	2357
NCIT:C4878	15	48000000	49000000	5.974	23.032	2358
NCIT:C4878	15	49000000	50000000	6.105	22.688	2359
NCIT:C4878	15	50000000	51000000	6.491	22.738	2360
NCIT:C4878	15	51000000	52000000	6.46	21.978	2361
NCIT:C4878	15	52000000	53000000	6.42	21.917	2362
NCIT:C4878	15	53000000	54000000	6.329	22.181	2363
NCIT:C4878	15	54000000	55000000	6.237	21.876	2364
NCIT:C4878	15	55000000	56000000	6.684	21.633	2365
NCIT:C4878	15	56000000	57000000	6.511	21.197	2366
NCIT:C4878	15	57000000	58000000	7.008	21.46	2367
NCIT:C4878	15	58000000	59000000	6.947	21.004	2368
NCIT:C4878	15	59000000	60000000	7.221	20.832	2369
NCIT:C4878	15	60000000	61000000	7.302	20.517	2370
NCIT:C4878	15	61000000	62000000	7.252	20.335	2371
NCIT:C4878	15	62000000	63000000	7.475	20.294	2372
NCIT:C4878	15	63000000	64000000	7.657	20.051	2373
NCIT:C4878	15	64000000	65000000	7.748	19.594	2374
NCIT:C4878	15	65000000	66000000	7.901	19.503	2375
NCIT:C4878	15	66000000	67000000	8.022	19.675	2376
NCIT:C4878	15	67000000	68000000	7.819	19.432	2377
NCIT:C4878	15	68000000	69000000	7.799	19.148	2378
NCIT:C4878	15	69000000	70000000	7.901	19.158	2379
NCIT:C4878	15	70000000	71000000	8.012	19.087	2380
NCIT:C4878	15	71000000	72000000	8.327	19.128	2381
NCIT:C4878	15	72000000	73000000	8.083	18.925	2382
NCIT:C4878	15	73000000	74000000	8.245	19.361	2383
NCIT:C4878	15	74000000	75000000	8.235	20.984	2384
NCIT:C4878	15	75000000	76000000	8.114	18.915	2385
NCIT:C4878	15	76000000	77000000	8.499	19.554	2386
NCIT:C4878	15	77000000	78000000	8.519	19.239	2387
NCIT:C4878	15	78000000	79000000	8.398	18.935	2388
NCIT:C4878	15	79000000	80000000	8.347	18.966	2389
NCIT:C4878	15	80000000	81000000	8.357	18.884	2390
NCIT:C4878	15	81000000	82000000	8.327	18.915	2391
NCIT:C4878	15	82000000	83000000	8.529	18.895	2392
NCIT:C4878	15	83000000	84000000	8.438	18.742	2393
NCIT:C4878	15	84000000	85000000	8.55	18.824	2394
NCIT:C4878	15	85000000	86000000	8.722	18.783	2395
NCIT:C4878	15	86000000	87000000	9.097	18.864	2396
NCIT:C4878	15	87000000	88000000	9.26	19.422	2397
NCIT:C4878	15	88000000	89000000	9.787	19.412	2398
NCIT:C4878	15	89000000	90000000	10.01	17.759	2399
NCIT:C4878	15	90000000	91000000	10.832	17.87	2400
NCIT:C4878	15	91000000	92000000	10.254	17.667	2401
NCIT:C4878	15	92000000	93000000	10.467	17.87	2402
NCIT:C4878	15	93000000	94000000	10.325	17.759	2403
NCIT:C4878	15	94000000	95000000	10.203	17.779	2404
NCIT:C4878	15	95000000	96000000	10.02	17.759	2405
NCIT:C4878	15	96000000	97000000	10.365	17.789	2406
NCIT:C4878	15	97000000	98000000	10.406	18.043	2407
NCIT:C4878	15	98000000	99000000	10.892	18.012	2408
NCIT:C4878	15	99000000	100000000	10.771	17.728	2409
NCIT:C4878	15	100000000	101000000	8.398	11.694	2410
NCIT:C4878	15	101000000	101991189	7.698	9.28	2411
NCIT:C4878	16	0	800000	15.842	11.927	2412
NCIT:C4878	16	800000	1800000	15.842	13.114	2413
NCIT:C4878	16	1800000	2800000	16.339	13.945	2414
NCIT:C4878	16	2800000	3800000	15.233	13.063	2415
NCIT:C4878	16	3800000	4800000	14.341	13.012	2416
NCIT:C4878	16	4800000	5800000	14.513	13.367	2417
NCIT:C4878	16	5800000	6800000	14.239	13.124	2418
NCIT:C4878	16	6800000	7800000	14.594	13.976	2419
NCIT:C4878	16	7800000	8800000	14.817	12.647	2420
NCIT:C4878	16	8800000	9800000	14.513	12.86	2421
NCIT:C4878	16	9800000	10800000	14.767	12.738	2422
NCIT:C4878	16	10800000	11800000	15.72	11.856	2423
NCIT:C4878	16	11800000	12800000	15.081	11.744	2424
NCIT:C4878	16	12800000	13800000	14.767	11.602	2425
NCIT:C4878	16	13800000	14800000	15.02	11.805	2426
NCIT:C4878	16	14800000	15800000	13.966	11.41	2427
NCIT:C4878	16	15800000	16800000	13.915	11.42	2428
NCIT:C4878	16	16800000	17800000	13.702	11.187	2429
NCIT:C4878	16	17800000	18800000	13.722	11.41	2430
NCIT:C4878	16	18800000	19800000	13.702	11.136	2431
NCIT:C4878	16	19800000	20800000	13.742	12.008	2432
NCIT:C4878	16	20800000	21800000	13.448	11.602	2433
NCIT:C4878	16	21800000	22800000	13.448	11.734	2434
NCIT:C4878	16	22800000	23800000	14.381	11.633	2435
NCIT:C4878	16	23800000	24800000	14.067	11.339	2436
NCIT:C4878	16	24800000	25800000	14.047	11.288	2437
NCIT:C4878	16	25800000	26800000	14.32	11.4	2438
NCIT:C4878	16	26800000	27800000	14.574	11.197	2439
NCIT:C4878	16	27800000	28800000	14.574	11.065	2440
NCIT:C4878	16	28800000	29800000	14.909	10.862	2441
NCIT:C4878	16	29800000	30800000	15.314	10.507	2442
NCIT:C4878	16	30800000	31800000	15.629	11.258	2443
NCIT:C4878	16	31800000	32800000	13.114	12.282	2444
NCIT:C4878	16	32800000	33800000	11.978	11.876	2445
NCIT:C4878	16	33800000	34800000	12.191	12.302	2446
NCIT:C4878	16	34800000	35800000	12.627	12.799	2447
NCIT:C4878	16	35800000	36800000	11.46	12.211	2448
NCIT:C4878	16	36800000	37800000	10.284	10.71	2449
NCIT:C4878	16	37800000	38800000	10.294	10.882	2450
NCIT:C4878	16	38800000	39800000	10.162	10.71	2451
NCIT:C4878	16	39800000	40800000	10.162	10.74	2452
NCIT:C4878	16	40800000	41800000	10.162	10.74	2453
NCIT:C4878	16	41800000	42800000	10.162	10.74	2454
NCIT:C4878	16	42800000	43800000	10.162	10.74	2455
NCIT:C4878	16	43800000	44800000	10.162	10.74	2456
NCIT:C4878	16	44800000	45800000	10.274	11.42	2457
NCIT:C4878	16	45800000	46800000	11.572	14.138	2458
NCIT:C4878	16	46800000	47800000	11.308	14.209	2459
NCIT:C4878	16	47800000	48800000	11.318	14.189	2460
NCIT:C4878	16	48800000	49800000	11.207	14.513	2461
NCIT:C4878	16	49800000	50800000	11.024	14.503	2462
NCIT:C4878	16	50800000	51800000	11.217	14.746	2463
NCIT:C4878	16	51800000	52800000	11.176	16.41	2464
NCIT:C4878	16	52800000	53800000	10.852	16.116	2465
NCIT:C4878	16	53800000	54800000	10.943	16.298	2466
NCIT:C4878	16	54800000	55800000	11.197	18.357	2467
NCIT:C4878	16	55800000	56800000	11.136	17.647	2468
NCIT:C4878	16	56800000	57800000	11.247	17.343	2469
NCIT:C4878	16	57800000	58800000	11.562	17.059	2470
NCIT:C4878	16	58800000	59800000	11.055	17.252	2471
NCIT:C4878	16	59800000	60800000	10.882	17.14	2472
NCIT:C4878	16	60800000	61800000	11.034	17.12	2473
NCIT:C4878	16	61800000	62800000	10.974	16.815	2474
NCIT:C4878	16	62800000	63800000	11.146	16.826	2475
NCIT:C4878	16	63800000	64800000	11.024	16.795	2476
NCIT:C4878	16	64800000	65800000	11.004	16.886	2477
NCIT:C4878	16	65800000	66800000	11.41	17.211	2478
NCIT:C4878	16	66800000	67800000	12.617	17.15	2479
NCIT:C4878	16	67800000	68800000	12.495	16.572	2480
NCIT:C4878	16	68800000	69800000	12.201	17.008	2481
NCIT:C4878	16	69800000	70800000	11.187	17.008	2482
NCIT:C4878	16	70800000	71800000	11.166	16.734	2483
NCIT:C4878	16	71800000	72800000	10.72	17.88	2484
NCIT:C4878	16	72800000	73800000	10.619	17.485	2485
NCIT:C4878	16	73800000	74800000	10.72	17.667	2486
NCIT:C4878	16	74800000	75800000	10.903	18.458	2487
NCIT:C4878	16	75800000	76800000	10.872	17.769	2488
NCIT:C4878	16	76800000	77800000	11.176	19.544	2489
NCIT:C4878	16	77800000	78800000	11.197	21.258	2490
NCIT:C4878	16	78800000	79800000	10.69	20.882	2491
NCIT:C4878	16	79800000	80800000	10.385	19.939	2492
NCIT:C4878	16	80800000	81800000	10.629	20.0	2493
NCIT:C4878	16	81800000	82800000	10.243	20.203	2494
NCIT:C4878	16	82800000	83800000	10.649	20.122	2495
NCIT:C4878	16	83800000	84800000	9.939	19.959	2496
NCIT:C4878	16	84800000	85800000	10.132	19.949	2497
NCIT:C4878	16	85800000	86800000	10.304	20.345	2498
NCIT:C4878	16	86800000	87800000	10.223	19.878	2499
NCIT:C4878	16	87800000	88800000	10.335	19.675	2500
NCIT:C4878	16	88800000	89800000	11.156	19.574	2501
NCIT:C4878	16	89800000	90338345	8.377	11.592	2502
NCIT:C4878	17	0	100000	0.892	4.544	2503
NCIT:C4878	17	100000	1100000	7.018	27.373	2504
NCIT:C4878	17	1100000	2100000	6.552	27.089	2505
NCIT:C4878	17	2100000	3100000	6.44	27.13	2506
NCIT:C4878	17	3100000	4100000	6.379	27.759	2507
NCIT:C4878	17	4100000	5100000	6.288	27.677	2508
NCIT:C4878	17	5100000	6100000	6.247	27.992	2509
NCIT:C4878	17	6100000	7100000	6.288	28.357	2510
NCIT:C4878	17	7100000	8100000	7.485	30.03	2511
NCIT:C4878	17	8100000	9100000	6.886	29.118	2512
NCIT:C4878	17	9100000	10100000	6.187	29.097	2513
NCIT:C4878	17	10100000	11100000	6.349	29.026	2514
NCIT:C4878	17	11100000	12100000	6.562	28.458	2515
NCIT:C4878	17	12100000	13100000	6.755	28.428	2516
NCIT:C4878	17	13100000	14100000	7.221	28.083	2517
NCIT:C4878	17	14100000	15100000	7.312	27.485	2518
NCIT:C4878	17	15100000	16100000	7.89	27.819	2519
NCIT:C4878	17	16100000	17100000	8.641	27.657	2520
NCIT:C4878	17	17100000	18100000	8.58	26.542	2521
NCIT:C4878	17	18100000	19100000	8.945	24.503	2522
NCIT:C4878	17	19100000	20100000	9.635	22.961	2523
NCIT:C4878	17	20100000	21100000	9.645	22.394	2524
NCIT:C4878	17	21100000	22100000	10.162	21.389	2525
NCIT:C4878	17	22100000	23100000	12.373	17.495	2526
NCIT:C4878	17	23100000	24100000	10.69	10.751	2527
NCIT:C4878	17	24100000	25100000	10.669	10.74	2528
NCIT:C4878	17	25100000	26100000	10.629	10.781	2529
NCIT:C4878	17	26100000	27100000	13.428	11.856	2530
NCIT:C4878	17	27100000	28100000	14.899	10.771	2531
NCIT:C4878	17	28100000	29100000	14.959	9.635	2532
NCIT:C4878	17	29100000	30100000	14.696	9.726	2533
NCIT:C4878	17	30100000	31100000	15.974	9.919	2534
NCIT:C4878	17	31100000	32100000	17.85	10.071	2535
NCIT:C4878	17	32100000	33100000	17.454	9.148	2536
NCIT:C4878	17	33100000	34100000	17.13	8.682	2537
NCIT:C4878	17	34100000	35100000	17.302	8.529	2538
NCIT:C4878	17	35100000	36100000	17.556	8.387	2539
NCIT:C4878	17	36100000	37100000	18.428	8.316	2540
NCIT:C4878	17	37100000	38100000	17.728	7.383	2541
NCIT:C4878	17	38100000	39100000	17.759	7.252	2542
NCIT:C4878	17	39100000	40100000	21.602	7.312	2543
NCIT:C4878	17	40100000	41100000	20.02	7.241	2544
NCIT:C4878	17	41100000	42100000	19.28	7.627	2545
NCIT:C4878	17	42100000	43100000	19.452	8.063	2546
NCIT:C4878	17	43100000	44100000	19.097	6.673	2547
NCIT:C4878	17	44100000	45100000	18.884	5.953	2548
NCIT:C4878	17	45100000	46100000	21.42	6.237	2549
NCIT:C4878	17	46100000	47100000	24.148	6.187	2550
NCIT:C4878	17	47100000	48100000	20.558	4.858	2551
NCIT:C4878	17	48100000	49100000	20.781	4.483	2552
NCIT:C4878	17	49100000	50100000	21.298	4.442	2553
NCIT:C4878	17	50100000	51100000	21.156	4.3	2554
NCIT:C4878	17	51100000	52100000	21.055	4.899	2555
NCIT:C4878	17	52100000	53100000	20.598	4.828	2556
NCIT:C4878	17	53100000	54100000	20.456	4.909	2557
NCIT:C4878	17	54100000	55100000	20.639	4.757	2558
NCIT:C4878	17	55100000	56100000	20.862	5.041	2559
NCIT:C4878	17	56100000	57100000	21.095	4.665	2560
NCIT:C4878	17	57100000	58100000	21.43	5.254	2561
NCIT:C4878	17	58100000	59100000	22.323	4.929	2562
NCIT:C4878	17	59100000	60100000	21.907	4.797	2563
NCIT:C4878	17	60100000	61100000	22.211	4.615	2564
NCIT:C4878	17	61100000	62100000	22.373	4.594	2565
NCIT:C4878	17	62100000	63100000	21.836	4.27	2566
NCIT:C4878	17	63100000	64100000	22.12	5.02	2567
NCIT:C4878	17	64100000	65100000	22.241	4.432	2568
NCIT:C4878	17	65100000	66100000	23.103	4.675	2569
NCIT:C4878	17	66100000	67100000	23.063	4.412	2570
NCIT:C4878	17	67100000	68100000	22.992	4.178	2571
NCIT:C4878	17	68100000	69100000	26.065	4.594	2572
NCIT:C4878	17	69100000	70100000	23.083	4.391	2573
NCIT:C4878	17	70100000	71100000	23.114	4.422	2574
NCIT:C4878	17	71100000	72100000	23.256	4.757	2575
NCIT:C4878	17	72100000	73100000	23.824	5.487	2576
NCIT:C4878	17	73100000	74100000	22.819	5.335	2577
NCIT:C4878	17	74100000	75100000	22.941	5.385	2578
NCIT:C4878	17	75100000	76100000	21.856	8.6	2579
NCIT:C4878	17	76100000	77100000	21.724	9.077	2580
NCIT:C4878	17	77100000	78100000	21.227	5.669	2581
NCIT:C4878	17	78100000	79100000	21.136	6.075	2582
NCIT:C4878	17	79100000	80100000	19.909	4.959	2583
NCIT:C4878	17	80100000	81100000	20.467	4.858	2584
NCIT:C4878	17	81100000	82100000	20.304	4.878	2585
NCIT:C4878	17	82100000	83100000	19.513	5.071	2586
NCIT:C4878	17	83100000	83257441	0.507	0.112	2587
NCIT:C4878	18	0	500000	12.16	10.822	2588
NCIT:C4878	18	500000	1500000	16.582	17.951	2589
NCIT:C4878	18	1500000	2500000	15.73	17.972	2590
NCIT:C4878	18	2500000	3500000	15.558	17.728	2591
NCIT:C4878	18	3500000	4500000	15.294	17.911	2592
NCIT:C4878	18	4500000	5500000	14.665	19.209	2593
NCIT:C4878	18	5500000	6500000	14.615	17.728	2594
NCIT:C4878	18	6500000	7500000	14.554	18.134	2595
NCIT:C4878	18	7500000	8500000	14.787	17.677	2596
NCIT:C4878	18	8500000	9500000	14.533	17.667	2597
NCIT:C4878	18	9500000	10500000	14.483	17.911	2598
NCIT:C4878	18	10500000	11500000	13.895	17.789	2599
NCIT:C4878	18	11500000	12500000	14.057	17.921	2600
NCIT:C4878	18	12500000	13500000	13.854	17.86	2601
NCIT:C4878	18	13500000	14500000	13.844	18.469	2602
NCIT:C4878	18	14500000	15500000	13.012	18.387	2603
NCIT:C4878	18	15500000	16500000	10.7	15.274	2604
NCIT:C4878	18	16500000	17500000	10.842	15.345	2605
NCIT:C4878	18	17500000	18500000	10.771	15.375	2606
NCIT:C4878	18	18500000	19500000	10.771	15.456	2607
NCIT:C4878	18	19500000	20500000	10.761	15.548	2608
NCIT:C4878	18	20500000	21500000	13.316	18.387	2609
NCIT:C4878	18	21500000	22500000	12.698	18.55	2610
NCIT:C4878	18	22500000	23500000	12.88	18.803	2611
NCIT:C4878	18	23500000	24500000	12.525	19.462	2612
NCIT:C4878	18	24500000	25500000	12.302	19.97	2613
NCIT:C4878	18	25500000	26500000	12.231	20.193	2614
NCIT:C4878	18	26500000	27500000	12.089	20.72	2615
NCIT:C4878	18	27500000	28500000	11.592	21.136	2616
NCIT:C4878	18	28500000	29500000	11.43	22.424	2617
NCIT:C4878	18	29500000	30500000	11.075	22.88	2618
NCIT:C4878	18	30500000	31500000	11.43	22.789	2619
NCIT:C4878	18	31500000	32500000	11.379	23.337	2620
NCIT:C4878	18	32500000	33500000	10.984	23.793	2621
NCIT:C4878	18	33500000	34500000	10.68	24.199	2622
NCIT:C4878	18	34500000	35500000	10.385	24.27	2623
NCIT:C4878	18	35500000	36500000	10.284	24.787	2624
NCIT:C4878	18	36500000	37500000	10.355	26.278	2625
NCIT:C4878	18	37500000	38500000	10.03	25.882	2626
NCIT:C4878	18	38500000	39500000	9.909	25.649	2627
NCIT:C4878	18	39500000	40500000	9.544	26.034	2628
NCIT:C4878	18	40500000	41500000	9.513	27.475	2629
NCIT:C4878	18	41500000	42500000	9.128	27.323	2630
NCIT:C4878	18	42500000	43500000	8.803	27.323	2631
NCIT:C4878	18	43500000	44500000	8.874	27.424	2632
NCIT:C4878	18	44500000	45500000	8.945	27.586	2633
NCIT:C4878	18	45500000	46500000	8.783	27.718	2634
NCIT:C4878	18	46500000	47500000	8.824	28.053	2635
NCIT:C4878	18	47500000	48500000	8.641	28.266	2636
NCIT:C4878	18	48500000	49500000	8.499	28.641	2637
NCIT:C4878	18	49500000	50500000	8.195	28.103	2638
NCIT:C4878	18	50500000	51500000	8.093	28.59	2639
NCIT:C4878	18	51500000	52500000	7.921	28.377	2640
NCIT:C4878	18	52500000	53500000	7.972	28.499	2641
NCIT:C4878	18	53500000	54500000	8.164	28.854	2642
NCIT:C4878	18	54500000	55500000	8.144	28.56	2643
NCIT:C4878	18	55500000	56500000	8.154	28.519	2644
NCIT:C4878	18	56500000	57500000	8.225	28.834	2645
NCIT:C4878	18	57500000	58500000	8.408	28.54	2646
NCIT:C4878	18	58500000	59500000	8.245	28.773	2647
NCIT:C4878	18	59500000	60500000	8.519	29.158	2648
NCIT:C4878	18	60500000	61500000	8.387	28.631	2649
NCIT:C4878	18	61500000	62500000	8.529	28.824	2650
NCIT:C4878	18	62500000	63500000	8.55	28.884	2651
NCIT:C4878	18	63500000	64500000	8.519	28.671	2652
NCIT:C4878	18	64500000	65500000	8.286	28.519	2653
NCIT:C4878	18	65500000	66500000	8.905	29.178	2654
NCIT:C4878	18	66500000	67500000	8.347	28.296	2655
NCIT:C4878	18	67500000	68500000	8.296	28.631	2656
NCIT:C4878	18	68500000	69500000	8.408	28.661	2657
NCIT:C4878	18	69500000	70500000	8.438	28.58	2658
NCIT:C4878	18	70500000	71500000	8.235	28.6	2659
NCIT:C4878	18	71500000	72500000	8.012	28.529	2660
NCIT:C4878	18	72500000	73500000	8.114	28.742	2661
NCIT:C4878	18	73500000	74500000	8.529	28.692	2662
NCIT:C4878	18	74500000	75500000	8.54	28.671	2663
NCIT:C4878	18	75500000	76500000	8.742	28.813	2664
NCIT:C4878	18	76500000	77500000	6.521	26.095	2665
NCIT:C4878	18	77500000	78500000	5.101	15.142	2666
NCIT:C4878	18	78500000	79500000	5.304	15.172	2667
NCIT:C4878	18	79500000	80373285	4.503	11.471	2668
NCIT:C4878	19	0	200000	2.292	5.385	2669
NCIT:C4878	19	200000	1200000	6.684	16.034	2670
NCIT:C4878	19	1200000	2200000	10.517	25.081	2671
NCIT:C4878	19	2200000	3200000	9.452	25.0	2672
NCIT:C4878	19	3200000	4200000	9.178	24.523	2673
NCIT:C4878	19	4200000	5200000	8.966	24.108	2674
NCIT:C4878	19	5200000	6200000	8.884	24.564	2675
NCIT:C4878	19	6200000	7200000	8.905	24.239	2676
NCIT:C4878	19	7200000	8200000	9.239	23.945	2677
NCIT:C4878	19	8200000	9200000	9.594	24.229	2678
NCIT:C4878	19	9200000	10200000	10.142	23.154	2679
NCIT:C4878	19	10200000	11200000	10.223	23.469	2680
NCIT:C4878	19	11200000	12200000	9.229	22.454	2681
NCIT:C4878	19	12200000	13200000	10.162	23.935	2682
NCIT:C4878	19	13200000	14200000	10.243	23.124	2683
NCIT:C4878	19	14200000	15200000	10.943	23.215	2684
NCIT:C4878	19	15200000	16200000	11.663	21.805	2685
NCIT:C4878	19	16200000	17200000	10.892	20.74	2686
NCIT:C4878	19	17200000	18200000	12.028	20.416	2687
NCIT:C4878	19	18200000	19200000	12.414	19.97	2688
NCIT:C4878	19	19200000	20200000	11.075	18.793	2689
NCIT:C4878	19	20200000	21200000	10.639	18.722	2690
NCIT:C4878	19	21200000	22200000	11.187	18.296	2691
NCIT:C4878	19	22200000	23200000	11.278	17.221	2692
NCIT:C4878	19	23200000	24200000	12.485	17.241	2693
NCIT:C4878	19	24200000	25200000	11.968	14.615	2694
NCIT:C4878	19	25200000	26200000	10.74	11.755	2695
NCIT:C4878	19	26200000	27200000	10.74	11.755	2696
NCIT:C4878	19	27200000	28200000	16.065	14.037	2697
NCIT:C4878	19	28200000	29200000	18.428	13.59	2698
NCIT:C4878	19	29200000	30200000	20.355	12.718	2699
NCIT:C4878	19	30200000	31200000	20.162	11.927	2700
NCIT:C4878	19	31200000	32200000	20.132	12.15	2701
NCIT:C4878	19	32200000	33200000	21.126	11.866	2702
NCIT:C4878	19	33200000	34200000	21.927	11.45	2703
NCIT:C4878	19	34200000	35200000	21.643	11.146	2704
NCIT:C4878	19	35200000	36200000	21.684	11.744	2705
NCIT:C4878	19	36200000	37200000	21.542	11.653	2706
NCIT:C4878	19	37200000	38200000	21.075	11.775	2707
NCIT:C4878	19	38200000	39200000	21.146	11.744	2708
NCIT:C4878	19	39200000	40200000	20.487	11.998	2709
NCIT:C4878	19	40200000	41200000	20.142	13.215	2710
NCIT:C4878	19	41200000	42200000	18.712	14.817	2711
NCIT:C4878	19	42200000	43200000	18.55	15.467	2712
NCIT:C4878	19	43200000	44200000	17.698	14.807	2713
NCIT:C4878	19	44200000	45200000	17.495	13.935	2714
NCIT:C4878	19	45200000	46200000	17.688	15.558	2715
NCIT:C4878	19	46200000	47200000	15.69	15.872	2716
NCIT:C4878	19	47200000	48200000	15.385	16.562	2717
NCIT:C4878	19	48200000	49200000	14.696	16.065	2718
NCIT:C4878	19	49200000	50200000	14.99	16.024	2719
NCIT:C4878	19	50200000	51200000	15.406	16.491	2720
NCIT:C4878	19	51200000	52200000	15.477	17.17	2721
NCIT:C4878	19	52200000	53200000	15.091	16.572	2722
NCIT:C4878	19	53200000	54200000	15.264	16.176	2723
NCIT:C4878	19	54200000	55200000	15.933	16.43	2724
NCIT:C4878	19	55200000	56200000	15.994	15.943	2725
NCIT:C4878	19	56200000	57200000	15.669	15.71	2726
NCIT:C4878	19	57200000	58200000	15.852	15.933	2727
NCIT:C4878	19	58200000	58617616	11.988	11.247	2728
NCIT:C4878	20	0	100000	7.454	3.692	2729
NCIT:C4878	20	100000	1100000	20.578	12.272	2730
NCIT:C4878	20	1100000	2100000	22.576	12.728	2731
NCIT:C4878	20	2100000	3100000	20.7	11.765	2732
NCIT:C4878	20	3100000	4100000	20.801	11.957	2733
NCIT:C4878	20	4100000	5100000	20.538	11.613	2734
NCIT:C4878	20	5100000	6100000	20.801	11.542	2735
NCIT:C4878	20	6100000	7100000	21.318	11.471	2736
NCIT:C4878	20	7100000	8100000	21.247	11.298	2737
NCIT:C4878	20	8100000	9100000	21.329	10.822	2738
NCIT:C4878	20	9100000	10100000	21.552	11.856	2739
NCIT:C4878	20	10100000	11100000	21.339	11.055	2740
NCIT:C4878	20	11100000	12100000	21.339	11.014	2741
NCIT:C4878	20	12100000	13100000	21.055	11.156	2742
NCIT:C4878	20	13100000	14100000	21.166	11.298	2743
NCIT:C4878	20	14100000	15100000	21.045	12.556	2744
NCIT:C4878	20	15100000	16100000	21.44	12.992	2745
NCIT:C4878	20	16100000	17100000	21.542	11.268	2746
NCIT:C4878	20	17100000	18100000	21.653	11.126	2747
NCIT:C4878	20	18100000	19100000	21.531	11.156	2748
NCIT:C4878	20	19100000	20100000	22.292	10.903	2749
NCIT:C4878	20	20100000	21100000	22.099	10.294	2750
NCIT:C4878	20	21100000	22100000	22.586	10.254	2751
NCIT:C4878	20	22100000	23100000	23.428	10.0	2752
NCIT:C4878	20	23100000	24100000	22.982	7.728	2753
NCIT:C4878	20	24100000	25100000	23.428	7.627	2754
NCIT:C4878	20	25100000	26100000	23.408	7.363	2755
NCIT:C4878	20	26100000	27100000	22.627	6.582	2756
NCIT:C4878	20	27100000	28100000	19.888	4.615	2757
NCIT:C4878	20	28100000	29100000	19.949	4.625	2758
NCIT:C4878	20	29100000	30100000	20.578	4.787	2759
NCIT:C4878	20	30100000	31100000	23.083	5.193	2760
NCIT:C4878	20	31100000	32100000	28.854	5.385	2761
NCIT:C4878	20	32100000	33100000	27.87	5.669	2762
NCIT:C4878	20	33100000	34100000	25.771	5.426	2763
NCIT:C4878	20	34100000	35100000	25.426	5.629	2764
NCIT:C4878	20	35100000	36100000	25.416	5.649	2765
NCIT:C4878	20	36100000	37100000	25.193	6.318	2766
NCIT:C4878	20	37100000	38100000	24.868	6.815	2767
NCIT:C4878	20	38100000	39100000	24.32	6.704	2768
NCIT:C4878	20	39100000	40100000	23.54	6.815	2769
NCIT:C4878	20	40100000	41100000	24.878	7.231	2770
NCIT:C4878	20	41100000	42100000	24.067	7.667	2771
NCIT:C4878	20	42100000	43100000	23.398	7.86	2772
NCIT:C4878	20	43100000	44100000	23.408	7.414	2773
NCIT:C4878	20	44100000	45100000	23.114	6.542	2774
NCIT:C4878	20	45100000	46100000	23.458	6.815	2775
NCIT:C4878	20	46100000	47100000	23.783	6.744	2776
NCIT:C4878	20	47100000	48100000	24.391	7.181	2777
NCIT:C4878	20	48100000	49100000	24.219	6.339	2778
NCIT:C4878	20	49100000	50100000	25.193	5.882	2779
NCIT:C4878	20	50100000	51100000	25.446	5.822	2780
NCIT:C4878	20	51100000	52100000	25.538	6.42	2781
NCIT:C4878	20	52100000	53100000	25.811	5.71	2782
NCIT:C4878	20	53100000	54100000	26.501	6.227	2783
NCIT:C4878	20	54100000	55100000	26.46	6.075	2784
NCIT:C4878	20	55100000	56100000	25.761	5.609	2785
NCIT:C4878	20	56100000	57100000	26.663	6.065	2786
NCIT:C4878	20	57100000	58100000	26.552	5.345	2787
NCIT:C4878	20	58100000	59100000	28.611	6.572	2788
NCIT:C4878	20	59100000	60100000	27.028	5.578	2789
NCIT:C4878	20	60100000	61100000	26.491	5.497	2790
NCIT:C4878	20	61100000	62100000	27.12	5.73	2791
NCIT:C4878	20	62100000	63100000	20.963	3.966	2792
NCIT:C4878	20	63100000	64100000	17.394	3.164	2793
NCIT:C4878	20	64100000	64444167	13.702	2.586	2794
NCIT:C4878	21	0	1000000	0.0	0.122	2795
NCIT:C4878	21	1000000	2000000	0.0	0.122	2796
NCIT:C4878	21	2000000	3000000	0.0	0.122	2797
NCIT:C4878	21	3000000	4000000	0.0	0.122	2798
NCIT:C4878	21	4000000	5000000	0.0	0.122	2799
NCIT:C4878	21	5000000	6000000	0.0	0.122	2800
NCIT:C4878	21	6000000	7000000	0.0	0.132	2801
NCIT:C4878	21	7000000	8000000	0.0	0.132	2802
NCIT:C4878	21	8000000	9000000	1.095	3.235	2803
NCIT:C4878	21	9000000	10000000	2.12	5.74	2804
NCIT:C4878	21	10000000	11000000	3.763	9.422	2805
NCIT:C4878	21	11000000	12000000	3.195	7.789	2806
NCIT:C4878	21	12000000	13000000	3.661	8.661	2807
NCIT:C4878	21	13000000	14000000	7.748	14.32	2808
NCIT:C4878	21	14000000	15000000	7.525	14.523	2809
NCIT:C4878	21	15000000	16000000	7.941	13.702	2810
