#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C4030;label=Urothelial Carcinoma;dataset_id=progenetix;sample_count=1836
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C4030	15	36000000	37000000	5.501	13.562	2346
NCIT:C4030	15	37000000	38000000	5.447	13.508	2347
NCIT:C4030	15	38000000	39000000	5.61	13.29	2348
NCIT:C4030	15	39000000	40000000	5.501	13.344	2349
NCIT:C4030	15	40000000	41000000	7.081	14.869	2350
NCIT:C4030	15	41000000	42000000	6.699	14.161	2351
NCIT:C4030	15	42000000	43000000	6.427	12.908	2352
NCIT:C4030	15	43000000	44000000	6.209	12.364	2353
NCIT:C4030	15	44000000	45000000	8.388	13.072	2354
NCIT:C4030	15	45000000	46000000	7.516	12.745	2355
NCIT:C4030	15	46000000	47000000	7.135	12.255	2356
NCIT:C4030	15	47000000	48000000	7.298	12.255	2357
NCIT:C4030	15	48000000	49000000	7.407	12.037	2358
NCIT:C4030	15	49000000	50000000	7.353	11.492	2359
NCIT:C4030	15	50000000	51000000	7.571	11.601	2360
NCIT:C4030	15	51000000	52000000	7.625	11.547	2361
NCIT:C4030	15	52000000	53000000	7.843	11.656	2362
NCIT:C4030	15	53000000	54000000	7.571	11.547	2363
NCIT:C4030	15	54000000	55000000	7.462	11.928	2364
NCIT:C4030	15	55000000	56000000	7.407	11.765	2365
NCIT:C4030	15	56000000	57000000	7.19	11.547	2366
NCIT:C4030	15	57000000	58000000	7.68	11.819	2367
NCIT:C4030	15	58000000	59000000	8.715	11.765	2368
NCIT:C4030	15	59000000	60000000	7.898	11.601	2369
NCIT:C4030	15	60000000	61000000	7.789	11.383	2370
NCIT:C4030	15	61000000	62000000	8.061	11.166	2371
NCIT:C4030	15	62000000	63000000	8.115	11.002	2372
NCIT:C4030	15	63000000	64000000	8.606	10.948	2373
NCIT:C4030	15	64000000	65000000	8.333	11.002	2374
NCIT:C4030	15	65000000	66000000	8.279	11.275	2375
NCIT:C4030	15	66000000	67000000	8.061	11.819	2376
NCIT:C4030	15	67000000	68000000	8.606	11.111	2377
NCIT:C4030	15	68000000	69000000	7.789	10.948	2378
NCIT:C4030	15	69000000	70000000	8.17	10.839	2379
NCIT:C4030	15	70000000	71000000	8.279	10.948	2380
NCIT:C4030	15	71000000	72000000	7.898	11.111	2381
NCIT:C4030	15	72000000	73000000	7.843	11.329	2382
NCIT:C4030	15	73000000	74000000	7.734	11.819	2383
NCIT:C4030	15	74000000	75000000	7.68	11.983	2384
NCIT:C4030	15	75000000	76000000	7.734	11.656	2385
NCIT:C4030	15	76000000	77000000	7.571	12.092	2386
NCIT:C4030	15	77000000	78000000	7.462	12.364	2387
NCIT:C4030	15	78000000	79000000	7.026	12.364	2388
NCIT:C4030	15	79000000	80000000	6.917	12.146	2389
NCIT:C4030	15	80000000	81000000	7.026	11.983	2390
NCIT:C4030	15	81000000	82000000	7.081	12.255	2391
NCIT:C4030	15	82000000	83000000	7.19	12.092	2392
NCIT:C4030	15	83000000	84000000	7.244	12.2	2393
NCIT:C4030	15	84000000	85000000	7.353	12.255	2394
NCIT:C4030	15	85000000	86000000	7.68	12.2	2395
NCIT:C4030	15	86000000	87000000	7.462	13.235	2396
NCIT:C4030	15	87000000	88000000	7.353	14.706	2397
NCIT:C4030	15	88000000	89000000	7.625	14.488	2398
NCIT:C4030	15	89000000	90000000	7.462	11.492	2399
NCIT:C4030	15	90000000	91000000	8.388	11.765	2400
NCIT:C4030	15	91000000	92000000	8.279	11.656	2401
NCIT:C4030	15	92000000	93000000	8.878	11.874	2402
NCIT:C4030	15	93000000	94000000	8.497	11.71	2403
NCIT:C4030	15	94000000	95000000	8.115	11.874	2404
NCIT:C4030	15	95000000	96000000	8.007	12.146	2405
NCIT:C4030	15	96000000	97000000	8.061	12.2	2406
NCIT:C4030	15	97000000	98000000	8.061	12.527	2407
NCIT:C4030	15	98000000	99000000	8.878	12.745	2408
NCIT:C4030	15	99000000	100000000	8.66	10.893	2409
NCIT:C4030	15	100000000	101000000	3.867	8.115	2410
NCIT:C4030	15	101000000	101991189	3.377	7.789	2411
NCIT:C4030	16	0	800000	7.571	18.083	2412
NCIT:C4030	16	800000	1800000	7.789	20.534	2413
NCIT:C4030	16	1800000	2800000	8.878	20.806	2414
NCIT:C4030	16	2800000	3800000	7.298	22.277	2415
NCIT:C4030	16	3800000	4800000	7.026	22.113	2416
NCIT:C4030	16	4800000	5800000	7.135	20.316	2417
NCIT:C4030	16	5800000	6800000	7.244	19.336	2418
NCIT:C4030	16	6800000	7800000	8.007	18.682	2419
NCIT:C4030	16	7800000	8800000	10.24	18.192	2420
NCIT:C4030	16	8800000	9800000	11.656	16.83	2421
NCIT:C4030	16	9800000	10800000	11.057	16.776	2422
NCIT:C4030	16	10800000	11800000	12.255	14.542	2423
NCIT:C4030	16	11800000	12800000	11.057	13.453	2424
NCIT:C4030	16	12800000	13800000	10.24	13.617	2425
NCIT:C4030	16	13800000	14800000	10.675	13.725	2426
NCIT:C4030	16	14800000	15800000	9.314	12.854	2427
NCIT:C4030	16	15800000	16800000	9.368	12.527	2428
NCIT:C4030	16	16800000	17800000	9.15	12.2	2429
NCIT:C4030	16	17800000	18800000	9.532	12.473	2430
NCIT:C4030	16	18800000	19800000	9.314	12.582	2431
NCIT:C4030	16	19800000	20800000	9.096	12.908	2432
NCIT:C4030	16	20800000	21800000	9.096	12.364	2433
NCIT:C4030	16	21800000	22800000	8.987	12.418	2434
NCIT:C4030	16	22800000	23800000	11.002	12.908	2435
NCIT:C4030	16	23800000	24800000	10.185	11.819	2436
NCIT:C4030	16	24800000	25800000	10.566	11.057	2437
NCIT:C4030	16	25800000	26800000	10.621	11.057	2438
NCIT:C4030	16	26800000	27800000	11.71	10.458	2439
NCIT:C4030	16	27800000	28800000	12.418	10.022	2440
NCIT:C4030	16	28800000	29800000	12.037	9.641	2441
NCIT:C4030	16	29800000	30800000	12.309	9.913	2442
NCIT:C4030	16	30800000	31800000	10.893	10.839	2443
NCIT:C4030	16	31800000	32800000	10.022	12.2	2444
NCIT:C4030	16	32800000	33800000	8.497	10.73	2445
NCIT:C4030	16	33800000	34800000	8.987	10.24	2446
NCIT:C4030	16	34800000	35800000	8.606	9.477	2447
NCIT:C4030	16	35800000	36800000	8.007	9.532	2448
NCIT:C4030	16	36800000	37800000	7.407	9.096	2449
NCIT:C4030	16	37800000	38800000	7.843	9.259	2450
NCIT:C4030	16	38800000	39800000	7.407	9.205	2451
NCIT:C4030	16	39800000	40800000	7.407	9.205	2452
NCIT:C4030	16	40800000	41800000	7.407	9.205	2453
NCIT:C4030	16	41800000	42800000	7.407	9.205	2454
NCIT:C4030	16	42800000	43800000	7.407	9.205	2455
NCIT:C4030	16	43800000	44800000	7.407	9.205	2456
NCIT:C4030	16	44800000	45800000	7.571	9.314	2457
NCIT:C4030	16	45800000	46800000	9.314	11.983	2458
NCIT:C4030	16	46800000	47800000	9.15	12.8	2459
NCIT:C4030	16	47800000	48800000	8.824	12.908	2460
NCIT:C4030	16	48800000	49800000	8.932	13.399	2461
NCIT:C4030	16	49800000	50800000	8.932	14.107	2462
NCIT:C4030	16	50800000	51800000	8.769	13.943	2463
NCIT:C4030	16	51800000	52800000	9.259	14.542	2464
NCIT:C4030	16	52800000	53800000	8.606	14.542	2465
NCIT:C4030	16	53800000	54800000	8.061	14.76	2466
NCIT:C4030	16	54800000	55800000	8.333	15.196	2467
NCIT:C4030	16	55800000	56800000	8.388	15.305	2468
NCIT:C4030	16	56800000	57800000	8.388	15.033	2469
NCIT:C4030	16	57800000	58800000	8.442	15.305	2470
NCIT:C4030	16	58800000	59800000	8.279	15.359	2471
NCIT:C4030	16	59800000	60800000	8.442	15.196	2472
NCIT:C4030	16	60800000	61800000	8.606	15.142	2473
NCIT:C4030	16	61800000	62800000	8.442	14.434	2474
NCIT:C4030	16	62800000	63800000	8.878	14.434	2475
NCIT:C4030	16	63800000	64800000	9.041	13.889	2476
NCIT:C4030	16	64800000	65800000	10.022	14.27	2477
NCIT:C4030	16	65800000	66800000	10.403	13.834	2478
NCIT:C4030	16	66800000	67800000	11.983	13.889	2479
NCIT:C4030	16	67800000	68800000	12.309	13.072	2480
NCIT:C4030	16	68800000	69800000	13.235	13.181	2481
NCIT:C4030	16	69800000	70800000	11.601	12.2	2482
NCIT:C4030	16	70800000	71800000	11.601	11.656	2483
NCIT:C4030	16	71800000	72800000	10.621	12.527	2484
NCIT:C4030	16	72800000	73800000	10.73	12.691	2485
NCIT:C4030	16	73800000	74800000	10.621	12.691	2486
NCIT:C4030	16	74800000	75800000	10.403	13.072	2487
NCIT:C4030	16	75800000	76800000	10.076	12.8	2488
NCIT:C4030	16	76800000	77800000	10.022	13.453	2489
NCIT:C4030	16	77800000	78800000	9.967	15.251	2490
NCIT:C4030	16	78800000	79800000	9.967	15.033	2491
NCIT:C4030	16	79800000	80800000	9.804	13.617	2492
NCIT:C4030	16	80800000	81800000	9.913	13.834	2493
NCIT:C4030	16	81800000	82800000	10.24	13.943	2494
NCIT:C4030	16	82800000	83800000	9.314	13.399	2495
NCIT:C4030	16	83800000	84800000	9.096	13.29	2496
NCIT:C4030	16	84800000	85800000	8.932	13.78	2497
NCIT:C4030	16	85800000	86800000	8.769	13.617	2498
NCIT:C4030	16	86800000	87800000	8.878	13.943	2499
NCIT:C4030	16	87800000	88800000	9.041	13.562	2500
NCIT:C4030	16	88800000	89800000	8.878	12.092	2501
NCIT:C4030	16	89800000	90338345	4.684	5.773	2502
NCIT:C4030	17	0	100000	0.871	2.397	2503
NCIT:C4030	17	100000	1100000	6.59	23.42	2504
NCIT:C4030	17	1100000	2100000	6.536	23.638	2505
NCIT:C4030	17	2100000	3100000	6.427	23.856	2506
NCIT:C4030	17	3100000	4100000	6.1	24.074	2507
NCIT:C4030	17	4100000	5100000	6.264	24.129	2508
NCIT:C4030	17	5100000	6100000	5.882	24.183	2509
NCIT:C4030	17	6100000	7100000	6.1	25.109	2510
NCIT:C4030	17	7100000	8100000	7.843	29.63	2511
NCIT:C4030	17	8100000	9100000	6.318	27.832	2512
NCIT:C4030	17	9100000	10100000	4.902	27.723	2513
NCIT:C4030	17	10100000	11100000	5.065	27.996	2514
NCIT:C4030	17	11100000	12100000	5.174	28.922	2515
NCIT:C4030	17	12100000	13100000	5.12	28.704	2516
NCIT:C4030	17	13100000	14100000	5.011	28.268	2517
NCIT:C4030	17	14100000	15100000	5.12	27.778	2518
NCIT:C4030	17	15100000	16100000	5.338	28.268	2519
NCIT:C4030	17	16100000	17100000	5.501	27.778	2520
NCIT:C4030	17	17100000	18100000	6.318	27.288	2521
NCIT:C4030	17	18100000	19100000	7.026	22.004	2522
NCIT:C4030	17	19100000	20100000	8.224	20.479	2523
NCIT:C4030	17	20100000	21100000	8.17	17.647	2524
NCIT:C4030	17	21100000	22100000	9.368	16.83	2525
NCIT:C4030	17	22100000	23100000	11.275	10.24	2526
NCIT:C4030	17	23100000	24100000	10.948	4.739	2527
NCIT:C4030	17	24100000	25100000	10.948	4.739	2528
NCIT:C4030	17	25100000	26100000	11.656	4.793	2529
NCIT:C4030	17	26100000	27100000	16.068	5.229	2530
NCIT:C4030	17	27100000	28100000	17.865	4.303	2531
NCIT:C4030	17	28100000	29100000	18.9	3.322	2532
NCIT:C4030	17	29100000	30100000	18.464	3.486	2533
NCIT:C4030	17	30100000	31100000	21.623	4.357	2534
NCIT:C4030	17	31100000	32100000	22.222	4.412	2535
NCIT:C4030	17	32100000	33100000	21.351	3.758	2536
NCIT:C4030	17	33100000	34100000	20.806	3.595	2537
NCIT:C4030	17	34100000	35100000	19.935	3.976	2538
NCIT:C4030	17	35100000	36100000	19.717	5.011	2539
NCIT:C4030	17	36100000	37100000	18.845	4.847	2540
NCIT:C4030	17	37100000	38100000	19.499	3.976	2541
NCIT:C4030	17	38100000	39100000	19.771	3.431	2542
NCIT:C4030	17	39100000	40100000	26.089	4.466	2543
NCIT:C4030	17	40100000	41100000	22.767	3.758	2544
NCIT:C4030	17	41100000	42100000	20.316	3.922	2545
NCIT:C4030	17	42100000	43100000	19.717	6.209	2546
NCIT:C4030	17	43100000	44100000	19.281	5.61	2547
NCIT:C4030	17	44100000	45100000	18.682	4.303	2548
NCIT:C4030	17	45100000	46100000	19.227	4.357	2549
NCIT:C4030	17	46100000	47100000	19.553	4.902	2550
NCIT:C4030	17	47100000	48100000	19.717	3.867	2551
NCIT:C4030	17	48100000	49100000	19.88	4.085	2552
NCIT:C4030	17	49100000	50100000	20.316	3.813	2553
NCIT:C4030	17	50100000	51100000	20.806	3.486	2554
NCIT:C4030	17	51100000	52100000	20.969	3.595	2555
NCIT:C4030	17	52100000	53100000	20.479	3.813	2556
NCIT:C4030	17	53100000	54100000	20.425	3.704	2557
NCIT:C4030	17	54100000	55100000	20.861	3.595	2558
NCIT:C4030	17	55100000	56100000	21.351	3.54	2559
NCIT:C4030	17	56100000	57100000	21.623	3.377	2560
NCIT:C4030	17	57100000	58100000	22.004	3.813	2561
NCIT:C4030	17	58100000	59100000	22.712	3.268	2562
NCIT:C4030	17	59100000	60100000	22.603	3.595	2563
NCIT:C4030	17	60100000	61100000	23.039	2.887	2564
NCIT:C4030	17	61100000	62100000	23.366	3.54	2565
NCIT:C4030	17	62100000	63100000	23.039	2.397	2566
NCIT:C4030	17	63100000	64100000	23.584	2.887	2567
NCIT:C4030	17	64100000	65100000	23.039	2.832	2568
NCIT:C4030	17	65100000	66100000	23.529	3.105	2569
NCIT:C4030	17	66100000	67100000	23.312	3.105	2570
NCIT:C4030	17	67100000	68100000	22.821	2.07	2571
NCIT:C4030	17	68100000	69100000	25.763	2.397	2572
NCIT:C4030	17	69100000	70100000	23.312	2.124	2573
NCIT:C4030	17	70100000	71100000	23.257	2.832	2574
NCIT:C4030	17	71100000	72100000	23.203	2.342	2575
NCIT:C4030	17	72100000	73100000	24.183	3.431	2576
NCIT:C4030	17	73100000	74100000	23.475	2.56	2577
NCIT:C4030	17	74100000	75100000	23.366	2.941	2578
NCIT:C4030	17	75100000	76100000	22.712	5.719	2579
NCIT:C4030	17	76100000	77100000	22.658	5.882	2580
NCIT:C4030	17	77100000	78100000	22.222	3.377	2581
NCIT:C4030	17	78100000	79100000	20.643	2.669	2582
NCIT:C4030	17	79100000	80100000	19.009	2.996	2583
NCIT:C4030	17	80100000	81100000	19.336	3.486	2584
NCIT:C4030	17	81100000	82100000	17.81	2.832	2585
NCIT:C4030	17	82100000	83100000	17.484	3.431	2586
NCIT:C4030	17	83100000	83257441	1.525	0.218	2587
NCIT:C4030	18	0	500000	11.22	6.046	2588
NCIT:C4030	18	500000	1500000	16.394	11.22	2589
NCIT:C4030	18	1500000	2500000	14.27	10.675	2590
NCIT:C4030	18	2500000	3500000	14.434	10.784	2591
NCIT:C4030	18	3500000	4500000	14.434	10.893	2592
NCIT:C4030	18	4500000	5500000	13.29	10.675	2593
NCIT:C4030	18	5500000	6500000	12.908	10.73	2594
NCIT:C4030	18	6500000	7500000	13.181	11.111	2595
NCIT:C4030	18	7500000	8500000	13.562	10.948	2596
NCIT:C4030	18	8500000	9500000	13.889	10.839	2597
NCIT:C4030	18	9500000	10500000	13.998	11.329	2598
NCIT:C4030	18	10500000	11500000	12.854	11.002	2599
NCIT:C4030	18	11500000	12500000	12.364	11.166	2600
NCIT:C4030	18	12500000	13500000	12.2	11.438	2601
NCIT:C4030	18	13500000	14500000	11.329	11.438	2602
NCIT:C4030	18	14500000	15500000	10.24	11.166	2603
NCIT:C4030	18	15500000	16500000	8.333	11.492	2604
NCIT:C4030	18	16500000	17500000	7.843	11.819	2605
NCIT:C4030	18	17500000	18500000	7.734	11.819	2606
NCIT:C4030	18	18500000	19500000	7.734	11.874	2607
NCIT:C4030	18	19500000	20500000	7.68	11.928	2608
NCIT:C4030	18	20500000	21500000	8.715	13.617	2609
NCIT:C4030	18	21500000	22500000	8.497	14.052	2610
NCIT:C4030	18	22500000	23500000	8.061	14.651	2611
NCIT:C4030	18	23500000	24500000	8.17	15.196	2612
NCIT:C4030	18	24500000	25500000	7.516	15.686	2613
NCIT:C4030	18	25500000	26500000	7.19	15.904	2614
NCIT:C4030	18	26500000	27500000	7.407	16.176	2615
NCIT:C4030	18	27500000	28500000	7.298	16.667	2616
NCIT:C4030	18	28500000	29500000	6.863	17.702	2617
NCIT:C4030	18	29500000	30500000	6.645	17.429	2618
NCIT:C4030	18	30500000	31500000	6.863	17.702	2619
NCIT:C4030	18	31500000	32500000	6.699	17.919	2620
NCIT:C4030	18	32500000	33500000	6.536	18.355	2621
NCIT:C4030	18	33500000	34500000	6.046	19.009	2622
NCIT:C4030	18	34500000	35500000	5.229	19.336	2623
NCIT:C4030	18	35500000	36500000	5.501	19.717	2624
NCIT:C4030	18	36500000	37500000	5.501	19.771	2625
NCIT:C4030	18	37500000	38500000	5.338	20.207	2626
NCIT:C4030	18	38500000	39500000	5.12	20.044	2627
NCIT:C4030	18	39500000	40500000	5.065	20.316	2628
NCIT:C4030	18	40500000	41500000	4.521	21.569	2629
NCIT:C4030	18	41500000	42500000	4.902	21.786	2630
NCIT:C4030	18	42500000	43500000	4.684	22.059	2631
NCIT:C4030	18	43500000	44500000	4.793	22.113	2632
NCIT:C4030	18	44500000	45500000	5.174	21.786	2633
NCIT:C4030	18	45500000	46500000	5.283	21.895	2634
NCIT:C4030	18	46500000	47500000	5.011	22.495	2635
NCIT:C4030	18	47500000	48500000	5.447	23.039	2636
NCIT:C4030	18	48500000	49500000	5.338	23.203	2637
NCIT:C4030	18	49500000	50500000	4.793	23.42	2638
NCIT:C4030	18	50500000	51500000	4.412	24.837	2639
NCIT:C4030	18	51500000	52500000	4.031	22.603	2640
NCIT:C4030	18	52500000	53500000	4.085	22.712	2641
NCIT:C4030	18	53500000	54500000	4.085	22.331	2642
NCIT:C4030	18	54500000	55500000	4.303	22.222	2643
NCIT:C4030	18	55500000	56500000	4.248	22.386	2644
NCIT:C4030	18	56500000	57500000	4.139	22.331	2645
NCIT:C4030	18	57500000	58500000	4.248	22.821	2646
NCIT:C4030	18	58500000	59500000	4.031	22.658	2647
NCIT:C4030	18	59500000	60500000	3.867	22.985	2648
NCIT:C4030	18	60500000	61500000	3.813	22.603	2649
NCIT:C4030	18	61500000	62500000	3.813	22.658	2650
NCIT:C4030	18	62500000	63500000	4.031	23.148	2651
NCIT:C4030	18	63500000	64500000	4.031	22.549	2652
NCIT:C4030	18	64500000	65500000	3.813	22.44	2653
NCIT:C4030	18	65500000	66500000	3.922	22.712	2654
NCIT:C4030	18	66500000	67500000	3.813	22.658	2655
NCIT:C4030	18	67500000	68500000	3.704	22.767	2656
NCIT:C4030	18	68500000	69500000	3.758	22.985	2657
NCIT:C4030	18	69500000	70500000	4.139	22.603	2658
NCIT:C4030	18	70500000	71500000	3.922	22.549	2659
NCIT:C4030	18	71500000	72500000	3.758	21.786	2660
NCIT:C4030	18	72500000	73500000	3.813	21.786	2661
NCIT:C4030	18	73500000	74500000	4.412	22.059	2662
NCIT:C4030	18	74500000	75500000	4.412	22.113	2663
NCIT:C4030	18	75500000	76500000	3.758	19.771	2664
NCIT:C4030	18	76500000	77500000	3.431	17.919	2665
NCIT:C4030	18	77500000	78500000	2.723	11.819	2666
NCIT:C4030	18	78500000	79500000	2.887	12.255	2667
NCIT:C4030	18	79500000	80373285	1.035	3.486	2668
NCIT:C4030	19	0	200000	2.07	1.089	2669
NCIT:C4030	19	200000	1200000	5.61	8.551	2670
NCIT:C4030	19	1200000	2200000	12.636	12.364	2671
NCIT:C4030	19	2200000	3200000	10.512	12.255	2672
NCIT:C4030	19	3200000	4200000	10.349	11.983	2673
NCIT:C4030	19	4200000	5200000	10.403	11.765	2674
NCIT:C4030	19	5200000	6200000	10.73	12.255	2675
NCIT:C4030	19	6200000	7200000	10.893	12.092	2676
NCIT:C4030	19	7200000	8200000	10.948	11.329	2677
NCIT:C4030	19	8200000	9200000	11.601	11.601	2678
NCIT:C4030	19	9200000	10200000	12.691	11.111	2679
NCIT:C4030	19	10200000	11200000	12.691	10.566	2680
NCIT:C4030	19	11200000	12200000	10.403	9.641	2681
NCIT:C4030	19	12200000	13200000	11.111	12.092	2682
NCIT:C4030	19	13200000	14200000	10.403	11.492	2683
NCIT:C4030	19	14200000	15200000	12.364	11.492	2684
NCIT:C4030	19	15200000	16200000	11.928	8.497	2685
NCIT:C4030	19	16200000	17200000	11.383	8.497	2686
NCIT:C4030	19	17200000	18200000	11.765	8.333	2687
NCIT:C4030	19	18200000	19200000	12.309	8.388	2688
NCIT:C4030	19	19200000	20200000	11.601	7.68	2689
NCIT:C4030	19	20200000	21200000	11.492	7.734	2690
NCIT:C4030	19	21200000	22200000	11.928	7.353	2691
NCIT:C4030	19	22200000	23200000	12.037	7.026	2692
NCIT:C4030	19	23200000	24200000	13.181	7.298	2693
NCIT:C4030	19	24200000	25200000	12.255	4.521	2694
NCIT:C4030	19	25200000	26200000	12.146	4.412	2695
NCIT:C4030	19	26200000	27200000	12.146	4.412	2696
NCIT:C4030	19	27200000	28200000	17.266	4.902	2697
NCIT:C4030	19	28200000	29200000	18.791	4.357	2698
NCIT:C4030	19	29200000	30200000	22.059	4.575	2699
NCIT:C4030	19	30200000	31200000	21.133	3.649	2700
NCIT:C4030	19	31200000	32200000	20.697	4.139	2701
NCIT:C4030	19	32200000	33200000	20.153	4.194	2702
NCIT:C4030	19	33200000	34200000	21.732	4.466	2703
NCIT:C4030	19	34200000	35200000	21.133	4.521	2704
NCIT:C4030	19	35200000	36200000	21.187	4.303	2705
NCIT:C4030	19	36200000	37200000	21.841	4.521	2706
NCIT:C4030	19	37200000	38200000	22.331	4.357	2707
NCIT:C4030	19	38200000	39200000	22.767	4.303	2708
NCIT:C4030	19	39200000	40200000	21.678	4.412	2709
NCIT:C4030	19	40200000	41200000	22.004	5.065	2710
NCIT:C4030	19	41200000	42200000	21.569	7.734	2711
NCIT:C4030	19	42200000	43200000	21.351	5.828	2712
NCIT:C4030	19	43200000	44200000	20.316	4.739	2713
NCIT:C4030	19	44200000	45200000	20.643	4.684	2714
NCIT:C4030	19	45200000	46200000	20.588	5.229	2715
NCIT:C4030	19	46200000	47200000	19.662	4.793	2716
NCIT:C4030	19	47200000	48200000	19.771	5.338	2717
NCIT:C4030	19	48200000	49200000	18.736	5.065	2718
NCIT:C4030	19	49200000	50200000	18.682	5.011	2719
NCIT:C4030	19	50200000	51200000	19.281	6.1	2720
NCIT:C4030	19	51200000	52200000	19.553	5.664	2721
NCIT:C4030	19	52200000	53200000	19.281	5.447	2722
NCIT:C4030	19	53200000	54200000	19.118	5.065	2723
NCIT:C4030	19	54200000	55200000	19.009	4.63	2724
NCIT:C4030	19	55200000	56200000	19.118	5.011	2725
NCIT:C4030	19	56200000	57200000	18.573	5.392	2726
NCIT:C4030	19	57200000	58200000	18.192	5.828	2727
NCIT:C4030	19	58200000	58617616	10.948	4.466	2728
NCIT:C4030	20	0	100000	7.135	0.871	2729
NCIT:C4030	20	100000	1100000	24.51	5.392	2730
NCIT:C4030	20	1100000	2100000	25.054	5.065	2731
NCIT:C4030	20	2100000	3100000	24.292	5.556	2732
NCIT:C4030	20	3100000	4100000	24.401	5.392	2733
NCIT:C4030	20	4100000	5100000	24.564	5.447	2734
NCIT:C4030	20	5100000	6100000	24.564	5.338	2735
NCIT:C4030	20	6100000	7100000	24.946	5.283	2736
NCIT:C4030	20	7100000	8100000	24.673	5.174	2737
NCIT:C4030	20	8100000	9100000	24.728	4.956	2738
NCIT:C4030	20	9100000	10100000	26.852	5.937	2739
NCIT:C4030	20	10100000	11100000	26.634	4.521	2740
NCIT:C4030	20	11100000	12100000	26.797	4.357	2741
NCIT:C4030	20	12100000	13100000	26.362	4.357	2742
NCIT:C4030	20	13100000	14100000	26.416	4.357	2743
NCIT:C4030	20	14100000	15100000	26.525	5.664	2744
NCIT:C4030	20	15100000	16100000	26.906	6.155	2745
NCIT:C4030	20	16100000	17100000	26.906	4.521	2746
NCIT:C4030	20	17100000	18100000	26.961	4.521	2747
NCIT:C4030	20	18100000	19100000	26.743	4.303	2748
NCIT:C4030	20	19100000	20100000	27.07	4.303	2749
NCIT:C4030	20	20100000	21100000	27.179	4.085	2750
NCIT:C4030	20	21100000	22100000	27.56	4.139	2751
NCIT:C4030	20	22100000	23100000	27.887	3.922	2752
NCIT:C4030	20	23100000	24100000	27.505	2.996	2753
NCIT:C4030	20	24100000	25100000	27.941	2.832	2754
NCIT:C4030	20	25100000	26100000	27.723	3.486	2755
NCIT:C4030	20	26100000	27100000	27.56	2.723	2756
NCIT:C4030	20	27100000	28100000	27.451	1.688	2757
NCIT:C4030	20	28100000	29100000	28.05	1.743	2758
NCIT:C4030	20	29100000	30100000	28.431	1.743	2759
NCIT:C4030	20	30100000	31100000	29.139	1.852	2760
NCIT:C4030	20	31100000	32100000	37.364	1.961	2761
NCIT:C4030	20	32100000	33100000	36.765	1.852	2762
NCIT:C4030	20	33100000	34100000	34.477	1.58	2763
NCIT:C4030	20	34100000	35100000	34.314	2.124	2764
NCIT:C4030	20	35100000	36100000	33.987	1.906	2765
NCIT:C4030	20	36100000	37100000	33.442	2.233	2766
NCIT:C4030	20	37100000	38100000	34.804	2.342	2767
NCIT:C4030	20	38100000	39100000	33.987	2.451	2768
NCIT:C4030	20	39100000	40100000	33.66	2.778	2769
NCIT:C4030	20	40100000	41100000	34.477	2.941	2770
NCIT:C4030	20	41100000	42100000	34.368	4.521	2771
NCIT:C4030	20	42100000	43100000	33.442	4.248	2772
NCIT:C4030	20	43100000	44100000	33.932	3.377	2773
NCIT:C4030	20	44100000	45100000	33.388	1.852	2774
NCIT:C4030	20	45100000	46100000	33.17	2.288	2775
NCIT:C4030	20	46100000	47100000	32.68	2.288	2776
NCIT:C4030	20	47100000	48100000	33.388	2.397	2777
NCIT:C4030	20	48100000	49100000	32.843	2.342	2778
NCIT:C4030	20	49100000	50100000	33.17	2.288	2779
NCIT:C4030	20	50100000	51100000	33.824	2.342	2780
NCIT:C4030	20	51100000	52100000	33.007	2.505	2781
NCIT:C4030	20	52100000	53100000	32.625	2.451	2782
NCIT:C4030	20	53100000	54100000	32.789	2.996	2783
NCIT:C4030	20	54100000	55100000	32.462	2.778	2784
NCIT:C4030	20	55100000	56100000	31.318	2.996	2785
NCIT:C4030	20	56100000	57100000	31.645	3.649	2786
NCIT:C4030	20	57100000	58100000	31.59	3.159	2787
NCIT:C4030	20	58100000	59100000	32.68	3.922	2788
NCIT:C4030	20	59100000	60100000	28.867	3.377	2789
NCIT:C4030	20	60100000	61100000	28.322	3.268	2790
NCIT:C4030	20	61100000	62100000	28.214	3.976	2791
NCIT:C4030	20	62100000	63100000	21.623	3.268	2792
NCIT:C4030	20	63100000	64100000	17.974	3.54	2793
NCIT:C4030	20	64100000	64444167	5.664	1.362	2794
NCIT:C4030	21	0	1000000	0.054	0.054	2795
NCIT:C4030	21	1000000	2000000	0.054	0.054	2796
NCIT:C4030	21	2000000	3000000	0.054	0.054	2797
NCIT:C4030	21	3000000	4000000	0.054	0.054	2798
NCIT:C4030	21	4000000	5000000	0.054	0.054	2799
NCIT:C4030	21	5000000	6000000	0.054	0.054	2800
NCIT:C4030	21	6000000	7000000	0.054	0.054	2801
NCIT:C4030	21	7000000	8000000	0.054	0.054	2802
NCIT:C4030	21	8000000	9000000	0.163	0.327	2803
NCIT:C4030	21	9000000	10000000	0.163	0.327	2804
NCIT:C4030	21	10000000	11000000	1.634	1.906	2805
NCIT:C4030	21	11000000	12000000	1.525	1.634	2806
NCIT:C4030	21	12000000	13000000	1.688	1.797	2807
NCIT:C4030	21	13000000	14000000	7.734	5.828	2808
