#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C3288;label=Oligodendroglioma;dataset_id=progenetix;sample_count=598
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C3288	15	37000000	38000000	1.839	9.532	2347
NCIT:C3288	15	38000000	39000000	1.839	10.368	2348
NCIT:C3288	15	39000000	40000000	1.672	9.866	2349
NCIT:C3288	15	40000000	41000000	3.01	11.204	2350
NCIT:C3288	15	41000000	42000000	2.508	10.702	2351
NCIT:C3288	15	42000000	43000000	2.007	9.866	2352
NCIT:C3288	15	43000000	44000000	1.505	9.699	2353
NCIT:C3288	15	44000000	45000000	1.839	12.04	2354
NCIT:C3288	15	45000000	46000000	2.007	9.699	2355
NCIT:C3288	15	46000000	47000000	1.839	9.365	2356
NCIT:C3288	15	47000000	48000000	2.007	9.532	2357
NCIT:C3288	15	48000000	49000000	2.174	9.699	2358
NCIT:C3288	15	49000000	50000000	2.007	9.532	2359
NCIT:C3288	15	50000000	51000000	2.007	10.368	2360
NCIT:C3288	15	51000000	52000000	1.839	9.699	2361
NCIT:C3288	15	52000000	53000000	1.839	9.866	2362
NCIT:C3288	15	53000000	54000000	3.01	9.699	2363
NCIT:C3288	15	54000000	55000000	1.839	9.699	2364
NCIT:C3288	15	55000000	56000000	1.839	10.033	2365
NCIT:C3288	15	56000000	57000000	2.007	10.033	2366
NCIT:C3288	15	57000000	58000000	2.676	10.368	2367
NCIT:C3288	15	58000000	59000000	1.672	10.201	2368
NCIT:C3288	15	59000000	60000000	1.672	10.368	2369
NCIT:C3288	15	60000000	61000000	1.672	9.866	2370
NCIT:C3288	15	61000000	62000000	1.672	10.201	2371
NCIT:C3288	15	62000000	63000000	1.839	10.033	2372
NCIT:C3288	15	63000000	64000000	1.839	9.532	2373
NCIT:C3288	15	64000000	65000000	1.672	8.863	2374
NCIT:C3288	15	65000000	66000000	1.672	9.03	2375
NCIT:C3288	15	66000000	67000000	1.672	9.532	2376
NCIT:C3288	15	67000000	68000000	1.505	9.532	2377
NCIT:C3288	15	68000000	69000000	1.672	9.365	2378
NCIT:C3288	15	69000000	70000000	1.505	9.365	2379
NCIT:C3288	15	70000000	71000000	1.505	9.532	2380
NCIT:C3288	15	71000000	72000000	1.505	9.699	2381
NCIT:C3288	15	72000000	73000000	1.505	9.532	2382
NCIT:C3288	15	73000000	74000000	1.505	9.532	2383
NCIT:C3288	15	74000000	75000000	1.505	9.532	2384
NCIT:C3288	15	75000000	76000000	1.505	9.532	2385
NCIT:C3288	15	76000000	77000000	1.505	10.033	2386
NCIT:C3288	15	77000000	78000000	1.505	9.699	2387
NCIT:C3288	15	78000000	79000000	1.672	10.201	2388
NCIT:C3288	15	79000000	80000000	1.672	9.866	2389
NCIT:C3288	15	80000000	81000000	1.505	10.033	2390
NCIT:C3288	15	81000000	82000000	1.505	10.033	2391
NCIT:C3288	15	82000000	83000000	1.672	10.033	2392
NCIT:C3288	15	83000000	84000000	1.338	10.033	2393
NCIT:C3288	15	84000000	85000000	1.338	9.866	2394
NCIT:C3288	15	85000000	86000000	1.505	10.201	2395
NCIT:C3288	15	86000000	87000000	1.338	10.201	2396
NCIT:C3288	15	87000000	88000000	1.338	10.033	2397
NCIT:C3288	15	88000000	89000000	2.676	10.033	2398
NCIT:C3288	15	89000000	90000000	2.007	10.535	2399
NCIT:C3288	15	90000000	91000000	1.839	10.535	2400
NCIT:C3288	15	91000000	92000000	1.338	10.201	2401
NCIT:C3288	15	92000000	93000000	1.338	9.699	2402
NCIT:C3288	15	93000000	94000000	1.505	10.201	2403
NCIT:C3288	15	94000000	95000000	1.505	9.866	2404
NCIT:C3288	15	95000000	96000000	1.505	9.866	2405
NCIT:C3288	15	96000000	97000000	1.505	9.699	2406
NCIT:C3288	15	97000000	98000000	1.505	9.365	2407
NCIT:C3288	15	98000000	99000000	1.505	9.699	2408
NCIT:C3288	15	99000000	100000000	1.505	9.699	2409
NCIT:C3288	15	100000000	101000000	1.171	5.853	2410
NCIT:C3288	15	101000000	101991189	1.003	4.682	2411
NCIT:C3288	16	0	800000	8.863	5.184	2412
NCIT:C3288	16	800000	1800000	14.883	5.184	2413
NCIT:C3288	16	1800000	2800000	15.217	5.518	2414
NCIT:C3288	16	2800000	3800000	14.214	5.853	2415
NCIT:C3288	16	3800000	4800000	13.378	5.686	2416
NCIT:C3288	16	4800000	5800000	12.876	4.515	2417
NCIT:C3288	16	5800000	6800000	12.375	4.515	2418
NCIT:C3288	16	6800000	7800000	12.04	4.348	2419
NCIT:C3288	16	7800000	8800000	11.873	5.351	2420
NCIT:C3288	16	8800000	9800000	11.706	5.686	2421
NCIT:C3288	16	9800000	10800000	11.538	6.187	2422
NCIT:C3288	16	10800000	11800000	11.371	5.518	2423
NCIT:C3288	16	11800000	12800000	11.538	4.515	2424
NCIT:C3288	16	12800000	13800000	11.538	4.348	2425
NCIT:C3288	16	13800000	14800000	11.873	4.515	2426
NCIT:C3288	16	14800000	15800000	11.538	4.181	2427
NCIT:C3288	16	15800000	16800000	11.371	4.013	2428
NCIT:C3288	16	16800000	17800000	11.371	4.013	2429
NCIT:C3288	16	17800000	18800000	11.371	4.013	2430
NCIT:C3288	16	18800000	19800000	11.706	3.846	2431
NCIT:C3288	16	19800000	20800000	11.538	4.515	2432
NCIT:C3288	16	20800000	21800000	11.204	4.682	2433
NCIT:C3288	16	21800000	22800000	11.037	4.181	2434
NCIT:C3288	16	22800000	23800000	12.542	4.348	2435
NCIT:C3288	16	23800000	24800000	11.037	4.515	2436
NCIT:C3288	16	24800000	25800000	11.037	4.181	2437
NCIT:C3288	16	25800000	26800000	11.037	4.348	2438
NCIT:C3288	16	26800000	27800000	11.037	4.682	2439
NCIT:C3288	16	27800000	28800000	11.204	3.846	2440
NCIT:C3288	16	28800000	29800000	11.371	3.846	2441
NCIT:C3288	16	29800000	30800000	11.538	3.846	2442
NCIT:C3288	16	30800000	31800000	11.371	5.017	2443
NCIT:C3288	16	31800000	32800000	8.863	7.86	2444
NCIT:C3288	16	32800000	33800000	8.696	8.027	2445
NCIT:C3288	16	33800000	34800000	8.863	6.522	2446
NCIT:C3288	16	34800000	35800000	9.532	6.187	2447
NCIT:C3288	16	35800000	36800000	10.201	5.351	2448
NCIT:C3288	16	36800000	37800000	10.201	5.184	2449
NCIT:C3288	16	37800000	38800000	10.368	5.184	2450
NCIT:C3288	16	38800000	39800000	10.368	5.017	2451
NCIT:C3288	16	39800000	40800000	10.368	5.017	2452
NCIT:C3288	16	40800000	41800000	10.368	5.017	2453
NCIT:C3288	16	41800000	42800000	10.368	5.017	2454
NCIT:C3288	16	42800000	43800000	10.368	5.017	2455
NCIT:C3288	16	43800000	44800000	10.368	5.017	2456
NCIT:C3288	16	44800000	45800000	10.368	5.017	2457
NCIT:C3288	16	45800000	46800000	10.535	5.184	2458
NCIT:C3288	16	46800000	47800000	11.538	4.849	2459
NCIT:C3288	16	47800000	48800000	11.538	3.177	2460
NCIT:C3288	16	48800000	49800000	11.538	3.344	2461
NCIT:C3288	16	49800000	50800000	11.538	4.181	2462
NCIT:C3288	16	50800000	51800000	11.204	3.846	2463
NCIT:C3288	16	51800000	52800000	11.371	3.679	2464
NCIT:C3288	16	52800000	53800000	10.87	3.512	2465
NCIT:C3288	16	53800000	54800000	10.87	4.013	2466
NCIT:C3288	16	54800000	55800000	10.87	4.348	2467
NCIT:C3288	16	55800000	56800000	11.204	4.515	2468
NCIT:C3288	16	56800000	57800000	11.037	4.181	2469
NCIT:C3288	16	57800000	58800000	11.371	4.682	2470
NCIT:C3288	16	58800000	59800000	11.371	4.515	2471
NCIT:C3288	16	59800000	60800000	11.538	4.515	2472
NCIT:C3288	16	60800000	61800000	11.538	4.682	2473
NCIT:C3288	16	61800000	62800000	11.538	4.515	2474
NCIT:C3288	16	62800000	63800000	11.538	4.348	2475
NCIT:C3288	16	63800000	64800000	11.538	4.181	2476
NCIT:C3288	16	64800000	65800000	11.706	4.849	2477
NCIT:C3288	16	65800000	66800000	11.873	5.686	2478
NCIT:C3288	16	66800000	67800000	12.876	5.518	2479
NCIT:C3288	16	67800000	68800000	11.873	5.017	2480
NCIT:C3288	16	68800000	69800000	11.706	5.518	2481
NCIT:C3288	16	69800000	70800000	11.037	5.853	2482
NCIT:C3288	16	70800000	71800000	11.204	5.017	2483
NCIT:C3288	16	71800000	72800000	11.204	6.02	2484
NCIT:C3288	16	72800000	73800000	11.204	6.187	2485
NCIT:C3288	16	73800000	74800000	11.037	6.355	2486
NCIT:C3288	16	74800000	75800000	10.87	6.355	2487
NCIT:C3288	16	75800000	76800000	11.037	6.02	2488
NCIT:C3288	16	76800000	77800000	11.538	5.853	2489
NCIT:C3288	16	77800000	78800000	11.538	6.02	2490
NCIT:C3288	16	78800000	79800000	11.538	6.187	2491
NCIT:C3288	16	79800000	80800000	11.706	9.197	2492
NCIT:C3288	16	80800000	81800000	10.87	10.201	2493
NCIT:C3288	16	81800000	82800000	10.702	11.037	2494
NCIT:C3288	16	82800000	83800000	10.87	8.361	2495
NCIT:C3288	16	83800000	84800000	10.87	8.194	2496
NCIT:C3288	16	84800000	85800000	10.702	8.361	2497
NCIT:C3288	16	85800000	86800000	11.706	8.528	2498
NCIT:C3288	16	86800000	87800000	11.706	5.853	2499
NCIT:C3288	16	87800000	88800000	11.706	6.02	2500
NCIT:C3288	16	88800000	89800000	16.221	5.518	2501
NCIT:C3288	16	89800000	90338345	7.023	1.839	2502
NCIT:C3288	17	0	100000	0.334	1.672	2503
NCIT:C3288	17	100000	1100000	7.358	4.181	2504
NCIT:C3288	17	1100000	2100000	7.358	4.013	2505
NCIT:C3288	17	2100000	3100000	7.525	4.348	2506
NCIT:C3288	17	3100000	4100000	7.525	4.348	2507
NCIT:C3288	17	4100000	5100000	7.692	4.013	2508
NCIT:C3288	17	5100000	6100000	7.358	3.846	2509
NCIT:C3288	17	6100000	7100000	7.525	4.515	2510
NCIT:C3288	17	7100000	8100000	14.214	6.355	2511
NCIT:C3288	17	8100000	9100000	7.358	6.522	2512
NCIT:C3288	17	9100000	10100000	4.682	7.023	2513
NCIT:C3288	17	10100000	11100000	4.849	6.187	2514
NCIT:C3288	17	11100000	12100000	7.358	6.02	2515
NCIT:C3288	17	12100000	13100000	6.187	5.351	2516
NCIT:C3288	17	13100000	14100000	5.184	5.017	2517
NCIT:C3288	17	14100000	15100000	5.184	4.515	2518
NCIT:C3288	17	15100000	16100000	5.184	4.849	2519
NCIT:C3288	17	16100000	17100000	5.853	4.682	2520
NCIT:C3288	17	17100000	18100000	5.518	4.013	2521
NCIT:C3288	17	18100000	19100000	5.351	4.348	2522
NCIT:C3288	17	19100000	20100000	5.686	4.181	2523
NCIT:C3288	17	20100000	21100000	5.351	4.348	2524
NCIT:C3288	17	21100000	22100000	5.351	4.515	2525
NCIT:C3288	17	22100000	23100000	6.02	4.013	2526
NCIT:C3288	17	23100000	24100000	6.02	3.846	2527
NCIT:C3288	17	24100000	25100000	6.02	3.846	2528
NCIT:C3288	17	25100000	26100000	6.02	3.846	2529
NCIT:C3288	17	26100000	27100000	6.02	4.013	2530
NCIT:C3288	17	27100000	28100000	6.02	4.013	2531
NCIT:C3288	17	28100000	29100000	6.856	4.515	2532
NCIT:C3288	17	29100000	30100000	6.689	4.348	2533
NCIT:C3288	17	30100000	31100000	6.355	4.515	2534
NCIT:C3288	17	31100000	32100000	6.689	5.184	2535
NCIT:C3288	17	32100000	33100000	7.023	5.017	2536
NCIT:C3288	17	33100000	34100000	6.689	4.682	2537
NCIT:C3288	17	34100000	35100000	6.689	4.849	2538
NCIT:C3288	17	35100000	36100000	6.689	4.849	2539
NCIT:C3288	17	36100000	37100000	6.856	4.013	2540
NCIT:C3288	17	37100000	38100000	6.689	3.846	2541
NCIT:C3288	17	38100000	39100000	6.689	3.846	2542
NCIT:C3288	17	39100000	40100000	8.027	4.181	2543
NCIT:C3288	17	40100000	41100000	11.371	4.849	2544
NCIT:C3288	17	41100000	42100000	10.368	4.515	2545
NCIT:C3288	17	42100000	43100000	13.88	4.348	2546
NCIT:C3288	17	43100000	44100000	10.535	4.348	2547
NCIT:C3288	17	44100000	45100000	7.692	4.181	2548
NCIT:C3288	17	45100000	46100000	9.03	4.348	2549
NCIT:C3288	17	46100000	47100000	9.03	4.181	2550
NCIT:C3288	17	47100000	48100000	7.86	4.348	2551
NCIT:C3288	17	48100000	49100000	7.692	5.686	2552
NCIT:C3288	17	49100000	50100000	7.86	4.013	2553
NCIT:C3288	17	50100000	51100000	8.361	4.013	2554
NCIT:C3288	17	51100000	52100000	8.696	3.512	2555
NCIT:C3288	17	52100000	53100000	8.194	3.344	2556
NCIT:C3288	17	53100000	54100000	7.86	3.01	2557
NCIT:C3288	17	54100000	55100000	7.86	3.177	2558
NCIT:C3288	17	55100000	56100000	8.194	2.676	2559
NCIT:C3288	17	56100000	57100000	8.194	3.01	2560
NCIT:C3288	17	57100000	58100000	8.528	3.512	2561
NCIT:C3288	17	58100000	59100000	8.027	3.344	2562
NCIT:C3288	17	59100000	60100000	8.027	3.512	2563
NCIT:C3288	17	60100000	61100000	8.361	3.344	2564
NCIT:C3288	17	61100000	62100000	8.027	5.184	2565
NCIT:C3288	17	62100000	63100000	8.194	4.181	2566
NCIT:C3288	17	63100000	64100000	8.361	5.853	2567
NCIT:C3288	17	64100000	65100000	8.696	4.181	2568
NCIT:C3288	17	65100000	66100000	10.033	4.181	2569
NCIT:C3288	17	66100000	67100000	10.033	3.01	2570
NCIT:C3288	17	67100000	68100000	9.197	4.013	2571
NCIT:C3288	17	68100000	69100000	9.197	4.849	2572
NCIT:C3288	17	69100000	70100000	8.863	4.515	2573
NCIT:C3288	17	70100000	71100000	9.197	4.515	2574
NCIT:C3288	17	71100000	72100000	10.368	4.682	2575
NCIT:C3288	17	72100000	73100000	12.709	4.682	2576
NCIT:C3288	17	73100000	74100000	10.033	4.515	2577
NCIT:C3288	17	74100000	75100000	10.87	4.849	2578
NCIT:C3288	17	75100000	76100000	11.706	5.686	2579
NCIT:C3288	17	76100000	77100000	11.371	5.853	2580
NCIT:C3288	17	77100000	78100000	9.866	5.017	2581
NCIT:C3288	17	78100000	79100000	10.201	4.682	2582
NCIT:C3288	17	79100000	80100000	8.863	3.177	2583
NCIT:C3288	17	80100000	81100000	9.532	3.01	2584
NCIT:C3288	17	81100000	82100000	9.197	2.843	2585
NCIT:C3288	17	82100000	83100000	7.358	3.177	2586
NCIT:C3288	17	83100000	83257441	0.167	0.0	2587
NCIT:C3288	18	0	500000	1.171	7.191	2588
NCIT:C3288	18	500000	1500000	2.508	12.207	2589
NCIT:C3288	18	1500000	2500000	2.843	11.204	2590
NCIT:C3288	18	2500000	3500000	2.843	11.037	2591
NCIT:C3288	18	3500000	4500000	3.177	10.535	2592
NCIT:C3288	18	4500000	5500000	3.01	10.368	2593
NCIT:C3288	18	5500000	6500000	3.177	10.535	2594
NCIT:C3288	18	6500000	7500000	2.843	10.535	2595
NCIT:C3288	18	7500000	8500000	2.843	9.699	2596
NCIT:C3288	18	8500000	9500000	2.843	9.532	2597
NCIT:C3288	18	9500000	10500000	3.846	9.532	2598
NCIT:C3288	18	10500000	11500000	4.013	9.532	2599
NCIT:C3288	18	11500000	12500000	4.181	9.532	2600
NCIT:C3288	18	12500000	13500000	3.846	9.699	2601
NCIT:C3288	18	13500000	14500000	3.846	10.033	2602
NCIT:C3288	18	14500000	15500000	3.846	9.866	2603
NCIT:C3288	18	15500000	16500000	4.181	9.365	2604
NCIT:C3288	18	16500000	17500000	4.181	9.532	2605
NCIT:C3288	18	17500000	18500000	4.013	9.532	2606
NCIT:C3288	18	18500000	19500000	4.013	9.532	2607
NCIT:C3288	18	19500000	20500000	4.013	9.532	2608
NCIT:C3288	18	20500000	21500000	4.181	10.033	2609
NCIT:C3288	18	21500000	22500000	4.181	9.866	2610
NCIT:C3288	18	22500000	23500000	4.181	10.033	2611
NCIT:C3288	18	23500000	24500000	4.348	10.535	2612
NCIT:C3288	18	24500000	25500000	4.348	10.368	2613
NCIT:C3288	18	25500000	26500000	4.348	10.368	2614
NCIT:C3288	18	26500000	27500000	4.348	10.368	2615
NCIT:C3288	18	27500000	28500000	4.348	10.033	2616
NCIT:C3288	18	28500000	29500000	4.515	10.201	2617
NCIT:C3288	18	29500000	30500000	4.348	11.037	2618
NCIT:C3288	18	30500000	31500000	4.348	11.037	2619
NCIT:C3288	18	31500000	32500000	4.013	11.538	2620
NCIT:C3288	18	32500000	33500000	3.846	10.87	2621
NCIT:C3288	18	33500000	34500000	3.846	10.87	2622
NCIT:C3288	18	34500000	35500000	3.846	10.87	2623
NCIT:C3288	18	35500000	36500000	3.846	10.87	2624
NCIT:C3288	18	36500000	37500000	3.846	11.204	2625
NCIT:C3288	18	37500000	38500000	3.846	11.204	2626
NCIT:C3288	18	38500000	39500000	3.846	11.037	2627
NCIT:C3288	18	39500000	40500000	3.846	11.037	2628
NCIT:C3288	18	40500000	41500000	3.846	11.037	2629
NCIT:C3288	18	41500000	42500000	4.181	11.037	2630
NCIT:C3288	18	42500000	43500000	4.181	11.037	2631
NCIT:C3288	18	43500000	44500000	4.181	11.037	2632
NCIT:C3288	18	44500000	45500000	4.181	11.371	2633
NCIT:C3288	18	45500000	46500000	4.181	11.706	2634
NCIT:C3288	18	46500000	47500000	4.181	11.873	2635
NCIT:C3288	18	47500000	48500000	4.348	11.873	2636
NCIT:C3288	18	48500000	49500000	4.348	11.706	2637
NCIT:C3288	18	49500000	50500000	4.348	12.04	2638
NCIT:C3288	18	50500000	51500000	4.348	11.706	2639
NCIT:C3288	18	51500000	52500000	3.512	11.538	2640
NCIT:C3288	18	52500000	53500000	3.344	11.873	2641
NCIT:C3288	18	53500000	54500000	3.512	12.207	2642
NCIT:C3288	18	54500000	55500000	3.344	12.207	2643
NCIT:C3288	18	55500000	56500000	4.013	12.207	2644
NCIT:C3288	18	56500000	57500000	3.679	12.375	2645
NCIT:C3288	18	57500000	58500000	3.512	13.211	2646
NCIT:C3288	18	58500000	59500000	2.843	14.716	2647
NCIT:C3288	18	59500000	60500000	3.01	15.217	2648
NCIT:C3288	18	60500000	61500000	2.676	14.047	2649
NCIT:C3288	18	61500000	62500000	2.508	14.214	2650
NCIT:C3288	18	62500000	63500000	3.01	14.883	2651
NCIT:C3288	18	63500000	64500000	2.843	12.709	2652
NCIT:C3288	18	64500000	65500000	2.843	12.709	2653
NCIT:C3288	18	65500000	66500000	2.341	12.876	2654
NCIT:C3288	18	66500000	67500000	2.174	13.211	2655
NCIT:C3288	18	67500000	68500000	2.174	13.043	2656
NCIT:C3288	18	68500000	69500000	2.007	13.043	2657
NCIT:C3288	18	69500000	70500000	1.839	13.211	2658
NCIT:C3288	18	70500000	71500000	1.839	13.043	2659
NCIT:C3288	18	71500000	72500000	1.839	13.88	2660
NCIT:C3288	18	72500000	73500000	2.843	12.709	2661
NCIT:C3288	18	73500000	74500000	2.843	12.709	2662
NCIT:C3288	18	74500000	75500000	3.177	12.876	2663
NCIT:C3288	18	75500000	76500000	3.512	12.876	2664
NCIT:C3288	18	76500000	77500000	3.512	10.87	2665
NCIT:C3288	18	77500000	78500000	3.177	7.023	2666
NCIT:C3288	18	78500000	79500000	2.843	7.191	2667
NCIT:C3288	18	79500000	80373285	2.341	5.184	2668
NCIT:C3288	19	0	200000	2.341	3.846	2669
NCIT:C3288	19	200000	1200000	6.187	7.86	2670
NCIT:C3288	19	1200000	2200000	18.395	10.201	2671
NCIT:C3288	19	2200000	3200000	15.05	10.201	2672
NCIT:C3288	19	3200000	4200000	14.716	10.535	2673
NCIT:C3288	19	4200000	5200000	14.548	10.535	2674
NCIT:C3288	19	5200000	6200000	14.047	10.535	2675
NCIT:C3288	19	6200000	7200000	13.545	11.873	2676
NCIT:C3288	19	7200000	8200000	13.043	12.04	2677
NCIT:C3288	19	8200000	9200000	13.378	11.706	2678
NCIT:C3288	19	9200000	10200000	14.716	11.204	2679
NCIT:C3288	19	10200000	11200000	14.381	10.033	2680
NCIT:C3288	19	11200000	12200000	11.873	10.201	2681
NCIT:C3288	19	12200000	13200000	15.552	11.037	2682
NCIT:C3288	19	13200000	14200000	14.883	10.87	2683
NCIT:C3288	19	14200000	15200000	15.385	13.378	2684
NCIT:C3288	19	15200000	16200000	14.214	12.542	2685
NCIT:C3288	19	16200000	17200000	13.043	12.375	2686
NCIT:C3288	19	17200000	18200000	14.883	13.712	2687
NCIT:C3288	19	18200000	19200000	14.883	10.201	2688
NCIT:C3288	19	19200000	20200000	8.194	9.532	2689
NCIT:C3288	19	20200000	21200000	8.194	9.365	2690
NCIT:C3288	19	21200000	22200000	8.528	9.699	2691
NCIT:C3288	19	22200000	23200000	8.528	9.532	2692
NCIT:C3288	19	23200000	24200000	8.361	12.04	2693
NCIT:C3288	19	24200000	25200000	7.191	11.538	2694
NCIT:C3288	19	25200000	26200000	6.522	11.371	2695
NCIT:C3288	19	26200000	27200000	6.522	11.371	2696
NCIT:C3288	19	27200000	28200000	6.522	26.589	2697
NCIT:C3288	19	28200000	29200000	8.361	55.184	2698
NCIT:C3288	19	29200000	30200000	7.525	63.211	2699
NCIT:C3288	19	30200000	31200000	6.856	63.378	2700
NCIT:C3288	19	31200000	32200000	6.689	63.378	2701
NCIT:C3288	19	32200000	33200000	6.689	65.385	2702
NCIT:C3288	19	33200000	34200000	6.355	67.224	2703
NCIT:C3288	19	34200000	35200000	6.522	66.555	2704
NCIT:C3288	19	35200000	36200000	6.689	66.89	2705
NCIT:C3288	19	36200000	37200000	6.689	66.89	2706
NCIT:C3288	19	37200000	38200000	6.856	66.221	2707
NCIT:C3288	19	38200000	39200000	7.358	67.224	2708
NCIT:C3288	19	39200000	40200000	7.358	66.388	2709
NCIT:C3288	19	40200000	41200000	7.525	69.064	2710
NCIT:C3288	19	41200000	42200000	7.692	70.067	2711
NCIT:C3288	19	42200000	43200000	8.194	67.057	2712
NCIT:C3288	19	43200000	44200000	6.856	65.719	2713
NCIT:C3288	19	44200000	45200000	7.023	66.555	2714
NCIT:C3288	19	45200000	46200000	6.856	70.067	2715
NCIT:C3288	19	46200000	47200000	6.856	67.726	2716
NCIT:C3288	19	47200000	48200000	7.692	68.395	2717
NCIT:C3288	19	48200000	49200000	6.856	66.555	2718
NCIT:C3288	19	49200000	50200000	6.689	66.555	2719
NCIT:C3288	19	50200000	51200000	6.689	70.569	2720
NCIT:C3288	19	51200000	52200000	6.522	70.234	2721
NCIT:C3288	19	52200000	53200000	6.689	70.234	2722
NCIT:C3288	19	53200000	54200000	6.856	69.064	2723
NCIT:C3288	19	54200000	55200000	6.856	69.398	2724
NCIT:C3288	19	55200000	56200000	6.856	69.398	2725
NCIT:C3288	19	56200000	57200000	6.689	69.732	2726
NCIT:C3288	19	57200000	58200000	6.856	69.732	2727
NCIT:C3288	19	58200000	58617616	7.191	43.813	2728
NCIT:C3288	20	0	100000	1.672	0.334	2729
NCIT:C3288	20	100000	1100000	10.535	2.007	2730
NCIT:C3288	20	1100000	2100000	10.702	1.672	2731
NCIT:C3288	20	2100000	3100000	10.702	1.505	2732
NCIT:C3288	20	3100000	4100000	10.702	1.505	2733
NCIT:C3288	20	4100000	5100000	10.368	3.177	2734
NCIT:C3288	20	5100000	6100000	9.532	1.839	2735
NCIT:C3288	20	6100000	7100000	9.365	1.839	2736
NCIT:C3288	20	7100000	8100000	9.699	1.505	2737
NCIT:C3288	20	8100000	9100000	9.365	1.505	2738
NCIT:C3288	20	9100000	10100000	9.699	1.505	2739
NCIT:C3288	20	10100000	11100000	10.702	1.505	2740
NCIT:C3288	20	11100000	12100000	10.702	2.007	2741
NCIT:C3288	20	12100000	13100000	10.033	1.839	2742
NCIT:C3288	20	13100000	14100000	9.866	1.672	2743
NCIT:C3288	20	14100000	15100000	9.866	1.505	2744
NCIT:C3288	20	15100000	16100000	11.204	3.01	2745
NCIT:C3288	20	16100000	17100000	11.204	1.839	2746
NCIT:C3288	20	17100000	18100000	11.037	1.505	2747
NCIT:C3288	20	18100000	19100000	11.204	1.839	2748
NCIT:C3288	20	19100000	20100000	11.204	1.672	2749
NCIT:C3288	20	20100000	21100000	11.204	1.672	2750
NCIT:C3288	20	21100000	22100000	11.037	2.341	2751
NCIT:C3288	20	22100000	23100000	11.204	2.341	2752
NCIT:C3288	20	23100000	24100000	11.371	1.839	2753
NCIT:C3288	20	24100000	25100000	11.037	2.007	2754
NCIT:C3288	20	25100000	26100000	11.204	2.341	2755
NCIT:C3288	20	26100000	27100000	11.204	2.508	2756
NCIT:C3288	20	27100000	28100000	10.535	2.676	2757
NCIT:C3288	20	28100000	29100000	10.535	2.676	2758
NCIT:C3288	20	29100000	30100000	10.368	2.676	2759
NCIT:C3288	20	30100000	31100000	10.702	2.508	2760
NCIT:C3288	20	31100000	32100000	11.873	2.508	2761
NCIT:C3288	20	32100000	33100000	11.371	2.341	2762
NCIT:C3288	20	33100000	34100000	10.702	2.174	2763
NCIT:C3288	20	34100000	35100000	10.87	2.341	2764
NCIT:C3288	20	35100000	36100000	10.87	2.174	2765
NCIT:C3288	20	36100000	37100000	11.037	2.341	2766
NCIT:C3288	20	37100000	38100000	10.87	2.341	2767
NCIT:C3288	20	38100000	39100000	10.702	2.174	2768
NCIT:C3288	20	39100000	40100000	10.535	2.174	2769
NCIT:C3288	20	40100000	41100000	10.702	1.839	2770
NCIT:C3288	20	41100000	42100000	11.371	2.843	2771
NCIT:C3288	20	42100000	43100000	10.87	2.843	2772
NCIT:C3288	20	43100000	44100000	10.702	3.01	2773
NCIT:C3288	20	44100000	45100000	10.535	2.843	2774
NCIT:C3288	20	45100000	46100000	10.702	2.843	2775
NCIT:C3288	20	46100000	47100000	10.87	2.676	2776
NCIT:C3288	20	47100000	48100000	10.87	3.344	2777
NCIT:C3288	20	48100000	49100000	10.702	2.174	2778
NCIT:C3288	20	49100000	50100000	10.702	2.174	2779
NCIT:C3288	20	50100000	51100000	10.535	2.174	2780
NCIT:C3288	20	51100000	52100000	10.535	2.843	2781
NCIT:C3288	20	52100000	53100000	10.535	2.508	2782
NCIT:C3288	20	53100000	54100000	10.535	2.843	2783
NCIT:C3288	20	54100000	55100000	10.535	3.01	2784
NCIT:C3288	20	55100000	56100000	10.535	3.01	2785
NCIT:C3288	20	56100000	57100000	10.702	2.508	2786
NCIT:C3288	20	57100000	58100000	10.702	2.508	2787
NCIT:C3288	20	58100000	59100000	10.87	2.341	2788
NCIT:C3288	20	59100000	60100000	10.702	2.508	2789
NCIT:C3288	20	60100000	61100000	10.535	2.508	2790
NCIT:C3288	20	61100000	62100000	10.535	2.508	2791
NCIT:C3288	20	62100000	63100000	10.535	2.007	2792
NCIT:C3288	20	63100000	64100000	10.033	1.505	2793
NCIT:C3288	20	64100000	64444167	8.528	1.338	2794
NCIT:C3288	21	0	1000000	0.167	0.334	2795
NCIT:C3288	21	1000000	2000000	0.167	0.334	2796
NCIT:C3288	21	2000000	3000000	0.167	0.334	2797
NCIT:C3288	21	3000000	4000000	0.167	0.167	2798
NCIT:C3288	21	4000000	5000000	0.167	0.167	2799
NCIT:C3288	21	5000000	6000000	0.167	0.167	2800
NCIT:C3288	21	6000000	7000000	0.167	0.167	2801
NCIT:C3288	21	7000000	8000000	0.167	0.167	2802
NCIT:C3288	21	8000000	9000000	0.167	1.839	2803
NCIT:C3288	21	9000000	10000000	0.167	2.508	2804
NCIT:C3288	21	10000000	11000000	1.839	4.013	2805
NCIT:C3288	21	11000000	12000000	1.839	3.344	2806
NCIT:C3288	21	12000000	13000000	2.007	3.344	2807
NCIT:C3288	21	13000000	14000000	3.177	4.515	2808
NCIT:C3288	21	14000000	15000000	3.177	3.846	2809
NCIT:C3288	21	15000000	16000000	3.344	3.01	2810
