#meta=>genome_binning=1Mb;interval_number=3106
#group=>group_id=NCIT:C4863;label=Prostate Carcinoma;dataset_id=progenetix;sample_count=4463
group_id	reference_name	start	end	gain_frequency	loss_frequency	no
NCIT:C4863	15	37000000	38000000	3.249	10.06	2347
NCIT:C4863	15	38000000	39000000	3.249	9.993	2348
NCIT:C4863	15	39000000	40000000	4.168	10.24	2349
NCIT:C4863	15	40000000	41000000	5.534	11.315	2350
NCIT:C4863	15	41000000	42000000	5.221	12.122	2351
NCIT:C4863	15	42000000	43000000	3.025	10.307	2352
NCIT:C4863	15	43000000	44000000	5.915	11.405	2353
NCIT:C4863	15	44000000	45000000	3.63	9.881	2354
NCIT:C4863	15	45000000	46000000	3.294	9.724	2355
NCIT:C4863	15	46000000	47000000	2.308	9.321	2356
NCIT:C4863	15	47000000	48000000	2.397	9.433	2357
NCIT:C4863	15	48000000	49000000	2.756	9.433	2358
NCIT:C4863	15	49000000	50000000	2.375	9.097	2359
NCIT:C4863	15	50000000	51000000	2.51	9.097	2360
NCIT:C4863	15	51000000	52000000	2.532	9.142	2361
NCIT:C4863	15	52000000	53000000	2.577	9.254	2362
NCIT:C4863	15	53000000	54000000	2.308	9.254	2363
NCIT:C4863	15	54000000	55000000	2.241	9.299	2364
NCIT:C4863	15	55000000	56000000	2.465	9.702	2365
NCIT:C4863	15	56000000	57000000	2.465	10.195	2366
NCIT:C4863	15	57000000	58000000	3.182	10.24	2367
NCIT:C4863	15	58000000	59000000	2.823	9.545	2368
NCIT:C4863	15	59000000	60000000	2.801	9.276	2369
NCIT:C4863	15	60000000	61000000	2.756	8.761	2370
NCIT:C4863	15	61000000	62000000	2.778	9.142	2371
NCIT:C4863	15	62000000	63000000	3.002	8.94	2372
NCIT:C4863	15	63000000	64000000	3.742	8.761	2373
NCIT:C4863	15	64000000	65000000	2.868	8.963	2374
NCIT:C4863	15	65000000	66000000	2.98	9.119	2375
NCIT:C4863	15	66000000	67000000	3.518	9.366	2376
NCIT:C4863	15	67000000	68000000	3.249	9.075	2377
NCIT:C4863	15	68000000	69000000	3.114	8.918	2378
NCIT:C4863	15	69000000	70000000	3.002	8.425	2379
NCIT:C4863	15	70000000	71000000	3.159	8.716	2380
NCIT:C4863	15	71000000	72000000	3.518	9.007	2381
NCIT:C4863	15	72000000	73000000	5.669	10.397	2382
NCIT:C4863	15	73000000	74000000	3.249	9.612	2383
NCIT:C4863	15	74000000	75000000	6.027	12.57	2384
NCIT:C4863	15	75000000	76000000	3.092	9.971	2385
NCIT:C4863	15	76000000	77000000	3.832	10.643	2386
NCIT:C4863	15	77000000	78000000	3.204	9.276	2387
NCIT:C4863	15	78000000	79000000	3.428	9.142	2388
NCIT:C4863	15	79000000	80000000	2.734	8.985	2389
NCIT:C4863	15	80000000	81000000	2.756	8.895	2390
NCIT:C4863	15	81000000	82000000	2.823	8.671	2391
NCIT:C4863	15	82000000	83000000	3.271	8.94	2392
NCIT:C4863	15	83000000	84000000	2.823	8.873	2393
NCIT:C4863	15	84000000	85000000	3.249	9.231	2394
NCIT:C4863	15	85000000	86000000	3.451	9.254	2395
NCIT:C4863	15	86000000	87000000	3.047	9.388	2396
NCIT:C4863	15	87000000	88000000	3.025	9.59	2397
NCIT:C4863	15	88000000	89000000	3.518	9.948	2398
NCIT:C4863	15	89000000	90000000	4.011	8.559	2399
NCIT:C4863	15	90000000	91000000	5.109	8.739	2400
NCIT:C4863	15	91000000	92000000	3.361	8.425	2401
NCIT:C4863	15	92000000	93000000	4.257	8.559	2402
NCIT:C4863	15	93000000	94000000	4.1	8.649	2403
NCIT:C4863	15	94000000	95000000	3.787	8.559	2404
NCIT:C4863	15	95000000	96000000	3.473	8.425	2405
NCIT:C4863	15	96000000	97000000	3.988	8.671	2406
NCIT:C4863	15	97000000	98000000	3.921	8.783	2407
NCIT:C4863	15	98000000	99000000	5.198	8.514	2408
NCIT:C4863	15	99000000	100000000	5.064	8.671	2409
NCIT:C4863	15	100000000	101000000	3.54	6.117	2410
NCIT:C4863	15	101000000	101991189	5.31	6.677	2411
NCIT:C4863	16	0	800000	14.363	8.111	2412
NCIT:C4863	16	800000	1800000	12.368	6.655	2413
NCIT:C4863	16	1800000	2800000	15.438	6.879	2414
NCIT:C4863	16	2800000	3800000	12.122	4.011	2415
NCIT:C4863	16	3800000	4800000	11.315	4.212	2416
NCIT:C4863	16	4800000	5800000	12.122	4.123	2417
NCIT:C4863	16	5800000	6800000	9.59	3.428	2418
NCIT:C4863	16	6800000	7800000	10.016	4.526	2419
NCIT:C4863	16	7800000	8800000	9.59	4.75	2420
NCIT:C4863	16	8800000	9800000	9.814	5.445	2421
NCIT:C4863	16	9800000	10800000	9.299	5.534	2422
NCIT:C4863	16	10800000	11800000	9.881	4.526	2423
NCIT:C4863	16	11800000	12800000	9.747	4.011	2424
NCIT:C4863	16	12800000	13800000	9.209	3.316	2425
NCIT:C4863	16	13800000	14800000	10.71	3.787	2426
NCIT:C4863	16	14800000	15800000	11.158	7.484	2427
NCIT:C4863	16	15800000	16800000	10.509	6.386	2428
NCIT:C4863	16	16800000	17800000	8.447	3.473	2429
NCIT:C4863	16	17800000	18800000	8.873	3.966	2430
NCIT:C4863	16	18800000	19800000	9.164	3.944	2431
NCIT:C4863	16	19800000	20800000	9.209	5.288	2432
NCIT:C4863	16	20800000	21800000	9.299	4.929	2433
NCIT:C4863	16	21800000	22800000	8.761	4.257	2434
NCIT:C4863	16	22800000	23800000	9.075	4.974	2435
NCIT:C4863	16	23800000	24800000	8.066	5.019	2436
NCIT:C4863	16	24800000	25800000	8.044	4.638	2437
NCIT:C4863	16	25800000	26800000	7.887	4.616	2438
NCIT:C4863	16	26800000	27800000	8.313	4.84	2439
NCIT:C4863	16	27800000	28800000	11.987	7.977	2440
NCIT:C4863	16	28800000	29800000	11.517	7.103	2441
NCIT:C4863	16	29800000	30800000	12.48	7.506	2442
NCIT:C4863	16	30800000	31800000	8.985	5.96	2443
NCIT:C4863	16	31800000	32800000	8.335	8.246	2444
NCIT:C4863	16	32800000	33800000	7.529	8.268	2445
NCIT:C4863	16	33800000	34800000	7.08	7.708	2446
NCIT:C4863	16	34800000	35800000	6.52	6.677	2447
NCIT:C4863	16	35800000	36800000	4.795	6.274	2448
NCIT:C4863	16	36800000	37800000	4.728	5.938	2449
NCIT:C4863	16	37800000	38800000	4.929	6.789	2450
NCIT:C4863	16	38800000	39800000	4.616	6.677	2451
NCIT:C4863	16	39800000	40800000	4.638	6.722	2452
NCIT:C4863	16	40800000	41800000	4.638	6.722	2453
NCIT:C4863	16	41800000	42800000	4.638	6.722	2454
NCIT:C4863	16	42800000	43800000	4.638	6.722	2455
NCIT:C4863	16	43800000	44800000	4.638	6.722	2456
NCIT:C4863	16	44800000	45800000	4.661	7.013	2457
NCIT:C4863	16	45800000	46800000	6.117	10.083	2458
NCIT:C4863	16	46800000	47800000	5.781	10.016	2459
NCIT:C4863	16	47800000	48800000	5.422	11.181	2460
NCIT:C4863	16	48800000	49800000	4.459	12.592	2461
NCIT:C4863	16	49800000	50800000	5.109	14.183	2462
NCIT:C4863	16	50800000	51800000	3.675	14.452	2463
NCIT:C4863	16	51800000	52800000	3.518	17.387	2464
NCIT:C4863	16	52800000	53800000	3.495	17.679	2465
NCIT:C4863	16	53800000	54800000	3.271	17.813	2466
NCIT:C4863	16	54800000	55800000	3.607	20.547	2467
NCIT:C4863	16	55800000	56800000	6.431	22.317	2468
NCIT:C4863	16	56800000	57800000	3.63	20.188	2469
NCIT:C4863	16	57800000	58800000	3.383	20.255	2470
NCIT:C4863	16	58800000	59800000	2.666	19.09	2471
NCIT:C4863	16	59800000	60800000	2.599	19.27	2472
NCIT:C4863	16	60800000	61800000	2.846	19.785	2473
NCIT:C4863	16	61800000	62800000	2.846	19.404	2474
NCIT:C4863	16	62800000	63800000	2.689	19.09	2475
NCIT:C4863	16	63800000	64800000	2.666	18.933	2476
NCIT:C4863	16	64800000	65800000	2.868	20.143	2477
NCIT:C4863	16	65800000	66800000	3.025	20.076	2478
NCIT:C4863	16	66800000	67800000	5.153	22.182	2479
NCIT:C4863	16	67800000	68800000	4.795	21.555	2480
NCIT:C4863	16	68800000	69800000	4.1	21.734	2481
NCIT:C4863	16	69800000	70800000	8.268	26.574	2482
NCIT:C4863	16	70800000	71800000	4.033	24.244	2483
NCIT:C4863	16	71800000	72800000	4.593	27.918	2484
NCIT:C4863	16	72800000	73800000	2.577	27.896	2485
NCIT:C4863	16	73800000	74800000	5.557	28.479	2486
NCIT:C4863	16	74800000	75800000	2.666	26.933	2487
NCIT:C4863	16	75800000	76800000	2.734	27.448	2488
NCIT:C4863	16	76800000	77800000	2.196	27.403	2489
NCIT:C4863	16	77800000	78800000	3.585	30.092	2490
NCIT:C4863	16	78800000	79800000	2.353	29.375	2491
NCIT:C4863	16	79800000	80800000	2.106	29.577	2492
NCIT:C4863	16	80800000	81800000	2.285	30.383	2493
NCIT:C4863	16	81800000	82800000	2.017	30.63	2494
NCIT:C4863	16	82800000	83800000	2.039	30.069	2495
NCIT:C4863	16	83800000	84800000	2.666	30.45	2496
NCIT:C4863	16	84800000	85800000	3.07	30.652	2497
NCIT:C4863	16	85800000	86800000	2.666	31.078	2498
NCIT:C4863	16	86800000	87800000	2.487	30.025	2499
NCIT:C4863	16	87800000	88800000	2.89	30.316	2500
NCIT:C4863	16	88800000	89800000	3.719	29.487	2501
NCIT:C4863	16	89800000	90338345	2.778	21.734	2502
NCIT:C4863	17	0	100000	0.493	1.322	2503
NCIT:C4863	17	100000	1100000	5.153	16.962	2504
NCIT:C4863	17	1100000	2100000	5.378	16.514	2505
NCIT:C4863	17	2100000	3100000	5.624	18.015	2506
NCIT:C4863	17	3100000	4100000	4.392	17.746	2507
NCIT:C4863	17	4100000	5100000	6.991	23.706	2508
NCIT:C4863	17	5100000	6100000	3.988	19.673	2509
NCIT:C4863	17	6100000	7100000	3.876	22.72	2510
NCIT:C4863	17	7100000	8100000	6.274	27.986	2511
NCIT:C4863	17	8100000	9100000	5.176	22.429	2512
NCIT:C4863	17	9100000	10100000	3.361	19.292	2513
NCIT:C4863	17	10100000	11100000	3.764	19.718	2514
NCIT:C4863	17	11100000	12100000	3.451	18.665	2515
NCIT:C4863	17	12100000	13100000	3.607	18.709	2516
NCIT:C4863	17	13100000	14100000	3.428	16.67	2517
NCIT:C4863	17	14100000	15100000	4.324	15.909	2518
NCIT:C4863	17	15100000	16100000	5.243	17.006	2519
NCIT:C4863	17	16100000	17100000	5.288	15.976	2520
NCIT:C4863	17	17100000	18100000	5.109	13.758	2521
NCIT:C4863	17	18100000	19100000	11.315	15.371	2522
NCIT:C4863	17	19100000	20100000	6.475	11.002	2523
NCIT:C4863	17	20100000	21100000	7.842	9.702	2524
NCIT:C4863	17	21100000	22100000	5.064	8.537	2525
NCIT:C4863	17	22100000	23100000	5.333	7.349	2526
NCIT:C4863	17	23100000	24100000	4.616	4.862	2527
NCIT:C4863	17	24100000	25100000	4.593	4.862	2528
NCIT:C4863	17	25100000	26100000	4.593	4.84	2529
NCIT:C4863	17	26100000	27100000	4.817	5.153	2530
NCIT:C4863	17	27100000	28100000	5.826	5.893	2531
NCIT:C4863	17	28100000	29100000	6.991	6.319	2532
NCIT:C4863	17	29100000	30100000	5.983	6.005	2533
NCIT:C4863	17	30100000	31100000	6.005	6.319	2534
NCIT:C4863	17	31100000	32100000	6.744	6.655	2535
NCIT:C4863	17	32100000	33100000	6.184	5.983	2536
NCIT:C4863	17	33100000	34100000	5.669	5.646	2537
NCIT:C4863	17	34100000	35100000	6.677	5.915	2538
NCIT:C4863	17	35100000	36100000	6.655	6.408	2539
NCIT:C4863	17	36100000	37100000	11.674	9.254	2540
NCIT:C4863	17	37100000	38100000	9.523	6.968	2541
NCIT:C4863	17	38100000	39100000	6.789	5.983	2542
NCIT:C4863	17	39100000	40100000	8.783	6.834	2543
NCIT:C4863	17	40100000	41100000	9.321	8.559	2544
NCIT:C4863	17	41100000	42100000	12.099	11.584	2545
NCIT:C4863	17	42100000	43100000	8.895	9.545	2546
NCIT:C4863	17	43100000	44100000	8.111	10.531	2547
NCIT:C4863	17	44100000	45100000	7.305	10.464	2548
NCIT:C4863	17	45100000	46100000	10.329	10.038	2549
NCIT:C4863	17	46100000	47100000	12.391	11.696	2550
NCIT:C4863	17	47100000	48100000	9.792	4.929	2551
NCIT:C4863	17	48100000	49100000	10.531	2.666	2552
NCIT:C4863	17	49100000	50100000	9.366	2.577	2553
NCIT:C4863	17	50100000	51100000	9.299	4.033	2554
NCIT:C4863	17	51100000	52100000	8.447	2.644	2555
NCIT:C4863	17	52100000	53100000	8.044	2.644	2556
NCIT:C4863	17	53100000	54100000	8.089	2.801	2557
NCIT:C4863	17	54100000	55100000	8.358	2.958	2558
NCIT:C4863	17	55100000	56100000	8.626	3.182	2559
NCIT:C4863	17	56100000	57100000	8.671	3.63	2560
NCIT:C4863	17	57100000	58100000	8.94	4.683	2561
NCIT:C4863	17	58100000	59100000	9.119	5.534	2562
NCIT:C4863	17	59100000	60100000	10.285	3.719	2563
NCIT:C4863	17	60100000	61100000	10.329	3.114	2564
NCIT:C4863	17	61100000	62100000	10.083	2.935	2565
NCIT:C4863	17	62100000	63100000	9.456	2.756	2566
NCIT:C4863	17	63100000	64100000	10.105	5.086	2567
NCIT:C4863	17	64100000	65100000	9.433	3.63	2568
NCIT:C4863	17	65100000	66100000	8.918	3.921	2569
NCIT:C4863	17	66100000	67100000	9.097	3.002	2570
NCIT:C4863	17	67100000	68100000	8.828	3.025	2571
NCIT:C4863	17	68100000	69100000	10.307	3.607	2572
NCIT:C4863	17	69100000	70100000	9.321	3.585	2573
NCIT:C4863	17	70100000	71100000	9.209	3.271	2574
NCIT:C4863	17	71100000	72100000	9.075	3.294	2575
NCIT:C4863	17	72100000	73100000	10.688	3.764	2576
NCIT:C4863	17	73100000	74100000	10.06	3.227	2577
NCIT:C4863	17	74100000	75100000	10.957	4.056	2578
NCIT:C4863	17	75100000	76100000	11.898	6.879	2579
NCIT:C4863	17	76100000	77100000	11.853	5.983	2580
NCIT:C4863	17	77100000	78100000	9.702	3.921	2581
NCIT:C4863	17	78100000	79100000	10.733	5.131	2582
NCIT:C4863	17	79100000	80100000	9.052	3.854	2583
NCIT:C4863	17	80100000	81100000	10.038	4.123	2584
NCIT:C4863	17	81100000	82100000	10.15	5.736	2585
NCIT:C4863	17	82100000	83100000	9.523	4.347	2586
NCIT:C4863	17	83100000	83257441	0.695	0.269	2587
NCIT:C4863	18	0	500000	5.064	6.565	2588
NCIT:C4863	18	500000	1500000	7.641	8.739	2589
NCIT:C4863	18	1500000	2500000	6.61	8.985	2590
NCIT:C4863	18	2500000	3500000	8.358	9.254	2591
NCIT:C4863	18	3500000	4500000	6.946	9.007	2592
NCIT:C4863	18	4500000	5500000	6.229	8.873	2593
NCIT:C4863	18	5500000	6500000	6.363	8.626	2594
NCIT:C4863	18	6500000	7500000	6.856	8.694	2595
NCIT:C4863	18	7500000	8500000	6.677	8.47	2596
NCIT:C4863	18	8500000	9500000	6.7	8.514	2597
NCIT:C4863	18	9500000	10500000	6.789	8.402	2598
NCIT:C4863	18	10500000	11500000	6.453	8.268	2599
NCIT:C4863	18	11500000	12500000	6.834	8.694	2600
NCIT:C4863	18	12500000	13500000	6.946	8.47	2601
NCIT:C4863	18	13500000	14500000	6.767	8.38	2602
NCIT:C4863	18	14500000	15500000	5.781	8.044	2603
NCIT:C4863	18	15500000	16500000	5.131	8.022	2604
NCIT:C4863	18	16500000	17500000	5.019	8.156	2605
NCIT:C4863	18	17500000	18500000	5.019	8.156	2606
NCIT:C4863	18	18500000	19500000	5.019	8.156	2607
NCIT:C4863	18	19500000	20500000	5.019	8.178	2608
NCIT:C4863	18	20500000	21500000	5.49	10.217	2609
NCIT:C4863	18	21500000	22500000	5.176	10.845	2610
NCIT:C4863	18	22500000	23500000	4.616	11.584	2611
NCIT:C4863	18	23500000	24500000	4.862	12.122	2612
NCIT:C4863	18	24500000	25500000	4.347	11.965	2613
NCIT:C4863	18	25500000	26500000	4.593	12.144	2614
NCIT:C4863	18	26500000	27500000	4.661	12.749	2615
NCIT:C4863	18	27500000	28500000	4.616	13.242	2616
NCIT:C4863	18	28500000	29500000	4.347	13.758	2617
NCIT:C4863	18	29500000	30500000	4.19	13.914	2618
NCIT:C4863	18	30500000	31500000	4.549	14.631	2619
NCIT:C4863	18	31500000	32500000	4.392	14.923	2620
NCIT:C4863	18	32500000	33500000	4.1	14.923	2621
NCIT:C4863	18	33500000	34500000	4.011	15.08	2622
NCIT:C4863	18	34500000	35500000	4.1	15.505	2623
NCIT:C4863	18	35500000	36500000	4.19	15.528	2624
NCIT:C4863	18	36500000	37500000	4.347	15.662	2625
NCIT:C4863	18	37500000	38500000	3.809	15.483	2626
NCIT:C4863	18	38500000	39500000	3.428	15.662	2627
NCIT:C4863	18	39500000	40500000	2.935	15.864	2628
NCIT:C4863	18	40500000	41500000	3.137	17.32	2629
NCIT:C4863	18	41500000	42500000	3.383	17.611	2630
NCIT:C4863	18	42500000	43500000	3.07	17.186	2631
NCIT:C4863	18	43500000	44500000	2.98	17.32	2632
NCIT:C4863	18	44500000	45500000	3.182	17.41	2633
NCIT:C4863	18	45500000	46500000	3.428	17.611	2634
NCIT:C4863	18	46500000	47500000	3.697	18.127	2635
NCIT:C4863	18	47500000	48500000	3.944	18.172	2636
NCIT:C4863	18	48500000	49500000	3.182	18.642	2637
NCIT:C4863	18	49500000	50500000	3.339	18.508	2638
NCIT:C4863	18	50500000	51500000	3.428	18.687	2639
NCIT:C4863	18	51500000	52500000	2.868	18.328	2640
NCIT:C4863	18	52500000	53500000	2.958	18.284	2641
NCIT:C4863	18	53500000	54500000	3.204	18.553	2642
NCIT:C4863	18	54500000	55500000	3.227	19.113	2643
NCIT:C4863	18	55500000	56500000	3.07	19.158	2644
NCIT:C4863	18	56500000	57500000	3.383	19.74	2645
NCIT:C4863	18	57500000	58500000	4.459	19.987	2646
NCIT:C4863	18	58500000	59500000	4.414	20.3	2647
NCIT:C4863	18	59500000	60500000	3.563	20.412	2648
NCIT:C4863	18	60500000	61500000	3.137	19.964	2649
NCIT:C4863	18	61500000	62500000	3.227	20.412	2650
NCIT:C4863	18	62500000	63500000	3.271	20.771	2651
NCIT:C4863	18	63500000	64500000	3.294	20.905	2652
NCIT:C4863	18	64500000	65500000	3.002	20.031	2653
NCIT:C4863	18	65500000	66500000	3.607	21.264	2654
NCIT:C4863	18	66500000	67500000	3.316	20.457	2655
NCIT:C4863	18	67500000	68500000	3.249	20.547	2656
NCIT:C4863	18	68500000	69500000	3.428	20.838	2657
NCIT:C4863	18	69500000	70500000	3.406	20.86	2658
NCIT:C4863	18	70500000	71500000	3.092	20.255	2659
NCIT:C4863	18	71500000	72500000	3.07	19.74	2660
NCIT:C4863	18	72500000	73500000	3.294	20.166	2661
NCIT:C4863	18	73500000	74500000	3.159	20.211	2662
NCIT:C4863	18	74500000	75500000	3.114	20.569	2663
NCIT:C4863	18	75500000	76500000	2.913	20.345	2664
NCIT:C4863	18	76500000	77500000	3.563	19.135	2665
NCIT:C4863	18	77500000	78500000	2.196	14.385	2666
NCIT:C4863	18	78500000	79500000	2.622	14.43	2667
NCIT:C4863	18	79500000	80373285	2.33	11.382	2668
NCIT:C4863	19	0	200000	2.554	4.974	2669
NCIT:C4863	19	200000	1200000	7.26	10.285	2670
NCIT:C4863	19	1200000	2200000	8.739	10.15	2671
NCIT:C4863	19	2200000	3200000	7.013	9.859	2672
NCIT:C4863	19	3200000	4200000	7.439	8.694	2673
NCIT:C4863	19	4200000	5200000	6.924	7.641	2674
NCIT:C4863	19	5200000	6200000	8.492	7.865	2675
NCIT:C4863	19	6200000	7200000	9.478	8.38	2676
NCIT:C4863	19	7200000	8200000	7.909	8.223	2677
NCIT:C4863	19	8200000	9200000	8.022	9.411	2678
NCIT:C4863	19	9200000	10200000	9.836	7.573	2679
NCIT:C4863	19	10200000	11200000	8.828	7.17	2680
NCIT:C4863	19	11200000	12200000	7.999	8.873	2681
NCIT:C4863	19	12200000	13200000	8.358	8.492	2682
NCIT:C4863	19	13200000	14200000	8.335	6.52	2683
NCIT:C4863	19	14200000	15200000	9.814	6.229	2684
NCIT:C4863	19	15200000	16200000	9.702	6.207	2685
NCIT:C4863	19	16200000	17200000	7.708	4.549	2686
NCIT:C4863	19	17200000	18200000	9.948	5.736	2687
NCIT:C4863	19	18200000	19200000	9.478	5.019	2688
NCIT:C4863	19	19200000	20200000	8.201	8.425	2689
NCIT:C4863	19	20200000	21200000	7.417	8.582	2690
NCIT:C4863	19	21200000	22200000	7.372	8.492	2691
NCIT:C4863	19	22200000	23200000	8.38	8.918	2692
NCIT:C4863	19	23200000	24200000	6.924	8.492	2693
NCIT:C4863	19	24200000	25200000	5.938	4.862	2694
NCIT:C4863	19	25200000	26200000	5.758	4.257	2695
NCIT:C4863	19	26200000	27200000	5.758	4.28	2696
NCIT:C4863	19	27200000	28200000	6.184	5.266	2697
NCIT:C4863	19	28200000	29200000	6.296	5.31	2698
NCIT:C4863	19	29200000	30200000	7.461	7.372	2699
NCIT:C4863	19	30200000	31200000	6.453	5.691	2700
NCIT:C4863	19	31200000	32200000	6.386	5.669	2701
NCIT:C4863	19	32200000	33200000	7.282	5.87	2702
NCIT:C4863	19	33200000	34200000	6.812	6.072	2703
NCIT:C4863	19	34200000	35200000	7.17	5.512	2704
NCIT:C4863	19	35200000	36200000	8.783	8.022	2705
NCIT:C4863	19	36200000	37200000	6.408	6.251	2706
NCIT:C4863	19	37200000	38200000	6.319	6.363	2707
NCIT:C4863	19	38200000	39200000	7.887	7.484	2708
NCIT:C4863	19	39200000	40200000	10.195	8.963	2709
NCIT:C4863	19	40200000	41200000	7.797	10.285	2710
NCIT:C4863	19	41200000	42200000	6.789	11.786	2711
NCIT:C4863	19	42200000	43200000	10.374	16.177	2712
NCIT:C4863	19	43200000	44200000	8.963	13.377	2713
NCIT:C4863	19	44200000	45200000	6.095	9.657	2714
NCIT:C4863	19	45200000	46200000	7.17	8.671	2715
NCIT:C4863	19	46200000	47200000	6.744	7.887	2716
NCIT:C4863	19	47200000	48200000	7.17	8.402	2717
NCIT:C4863	19	48200000	49200000	8.918	7.887	2718
NCIT:C4863	19	49200000	50200000	8.94	7.842	2719
NCIT:C4863	19	50200000	51200000	9.388	7.237	2720
NCIT:C4863	19	51200000	52200000	11.091	11.719	2721
NCIT:C4863	19	52200000	53200000	8.447	8.626	2722
NCIT:C4863	19	53200000	54200000	9.523	8.918	2723
NCIT:C4863	19	54200000	55200000	20.009	16.088	2724
NCIT:C4863	19	55200000	56200000	8.806	5.624	2725
NCIT:C4863	19	56200000	57200000	7.663	5.333	2726
NCIT:C4863	19	57200000	58200000	7.865	6.184	2727
NCIT:C4863	19	58200000	58617616	5.758	4.952	2728
NCIT:C4863	20	0	100000	4.661	3.787	2729
NCIT:C4863	20	100000	1100000	8.402	7.394	2730
NCIT:C4863	20	1100000	2100000	11.069	10.665	2731
NCIT:C4863	20	2100000	3100000	7.26	7.551	2732
NCIT:C4863	20	3100000	4100000	7.977	7.551	2733
NCIT:C4863	20	4100000	5100000	7.506	6.7	2734
NCIT:C4863	20	5100000	6100000	7.842	6.744	2735
NCIT:C4863	20	6100000	7100000	7.394	6.632	2736
NCIT:C4863	20	7100000	8100000	7.26	6.924	2737
NCIT:C4863	20	8100000	9100000	7.148	6.767	2738
NCIT:C4863	20	9100000	10100000	7.349	6.901	2739
NCIT:C4863	20	10100000	11100000	7.305	6.677	2740
NCIT:C4863	20	11100000	12100000	6.901	6.453	2741
NCIT:C4863	20	12100000	13100000	6.968	6.565	2742
NCIT:C4863	20	13100000	14100000	7.461	6.812	2743
NCIT:C4863	20	14100000	15100000	7.013	7.058	2744
NCIT:C4863	20	15100000	16100000	7.058	7.551	2745
NCIT:C4863	20	16100000	17100000	6.924	6.587	2746
NCIT:C4863	20	17100000	18100000	6.789	6.901	2747
NCIT:C4863	20	18100000	19100000	6.498	6.363	2748
NCIT:C4863	20	19100000	20100000	7.058	6.498	2749
NCIT:C4863	20	20100000	21100000	6.812	5.669	2750
NCIT:C4863	20	21100000	22100000	7.103	5.826	2751
NCIT:C4863	20	22100000	23100000	7.148	5.624	2752
NCIT:C4863	20	23100000	24100000	7.842	5.041	2753
NCIT:C4863	20	24100000	25100000	7.797	4.571	2754
NCIT:C4863	20	25100000	26100000	8.335	4.436	2755
NCIT:C4863	20	26100000	27100000	7.484	2.935	2756
NCIT:C4863	20	27100000	28100000	7.349	2.173	2757
NCIT:C4863	20	28100000	29100000	7.641	2.196	2758
NCIT:C4863	20	29100000	30100000	7.618	2.196	2759
NCIT:C4863	20	30100000	31100000	7.775	2.353	2760
NCIT:C4863	20	31100000	32100000	10.733	3.114	2761
NCIT:C4863	20	32100000	33100000	10.419	4.168	2762
NCIT:C4863	20	33100000	34100000	9.052	3.944	2763
NCIT:C4863	20	34100000	35100000	8.559	4.795	2764
NCIT:C4863	20	35100000	36100000	8.649	3.988	2765
NCIT:C4863	20	36100000	37100000	8.739	4.504	2766
NCIT:C4863	20	37100000	38100000	8.694	4.168	2767
NCIT:C4863	20	38100000	39100000	8.94	4.1	2768
NCIT:C4863	20	39100000	40100000	8.178	3.742	2769
NCIT:C4863	20	40100000	41100000	9.433	3.988	2770
NCIT:C4863	20	41100000	42100000	9.276	4.885	2771
NCIT:C4863	20	42100000	43100000	8.985	4.369	2772
NCIT:C4863	20	43100000	44100000	9.68	3.652	2773
NCIT:C4863	20	44100000	45100000	8.918	3.451	2774
NCIT:C4863	20	45100000	46100000	9.769	4.504	2775
NCIT:C4863	20	46100000	47100000	9.321	3.271	2776
NCIT:C4863	20	47100000	48100000	9.68	3.339	2777
NCIT:C4863	20	48100000	49100000	9.792	3.204	2778
NCIT:C4863	20	49100000	50100000	10.15	2.98	2779
NCIT:C4863	20	50100000	51100000	10.464	3.092	2780
NCIT:C4863	20	51100000	52100000	9.993	2.442	2781
NCIT:C4863	20	52100000	53100000	10.105	2.263	2782
NCIT:C4863	20	53100000	54100000	10.352	2.778	2783
NCIT:C4863	20	54100000	55100000	10.217	2.241	2784
NCIT:C4863	20	55100000	56100000	10.128	2.061	2785
NCIT:C4863	20	56100000	57100000	10.509	2.599	2786
NCIT:C4863	20	57100000	58100000	10.576	2.51	2787
NCIT:C4863	20	58100000	59100000	11.45	2.599	2788
NCIT:C4863	20	59100000	60100000	10.441	2.823	2789
NCIT:C4863	20	60100000	61100000	9.926	2.599	2790
NCIT:C4863	20	61100000	62100000	10.195	3.406	2791
NCIT:C4863	20	62100000	63100000	9.5	4.011	2792
NCIT:C4863	20	63100000	64100000	7.775	3.495	2793
NCIT:C4863	20	64100000	64444167	5.781	2.734	2794
NCIT:C4863	21	0	1000000	0.09	0.022	2795
NCIT:C4863	21	1000000	2000000	0.09	0.022	2796
NCIT:C4863	21	2000000	3000000	0.09	0.022	2797
NCIT:C4863	21	3000000	4000000	0.09	0.022	2798
NCIT:C4863	21	4000000	5000000	0.09	0.022	2799
NCIT:C4863	21	5000000	6000000	0.09	0.022	2800
NCIT:C4863	21	6000000	7000000	0.09	0.022	2801
NCIT:C4863	21	7000000	8000000	0.09	0.022	2802
NCIT:C4863	21	8000000	9000000	0.336	0.246	2803
NCIT:C4863	21	9000000	10000000	0.605	0.538	2804
NCIT:C4863	21	10000000	11000000	3.002	6.341	2805
NCIT:C4863	21	11000000	12000000	3.002	6.207	2806
NCIT:C4863	21	12000000	13000000	3.159	6.363	2807
NCIT:C4863	21	13000000	14000000	4.773	8.066	2808
NCIT:C4863	21	14000000	15000000	4.504	5.714	2809
NCIT:C4863	21	15000000	16000000	4.414	4.033	2810
